date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2018-09-12,12032.2998046875,62.0302734375,92.73364994105553,12229.311765237564,12465.991819341987,-2.5522564274658066,-12.035130509914417,-12.035130509914417,-3.3574194941469253,-3,-3.0,-930.4541015625,0.0,0.0,0.0,0.0,-930.4541015625,7089.584688476563,0.7439709299797665,9,OOS
2018-09-13,12055.5498046875,23.25,92.94956422064938,12212.76300708994,12455.857448609777,-2.6153370761670796,-12.332586451880129,-12.332586451880129,-3.4252857126996568,-3,-3.0,-348.75,0.0,0.0,0.0,0.0,-348.75,6740.834688476563,0.7565654812959655,9,OOS
2018-09-14,12124.330078125,68.7802734375,93.96590110469917,12204.340823378992,12447.671587610153,-2.589564526817402,-12.211056345555914,-12.211056345555914,-3.332794824214878,-3,-3.0,-1031.7041015625,0.0,0.0,0.0,0.0,-1031.7041015625,5709.130586914063,0.7938238332680424,9,OOS
2018-09-17,12096.41015625,-27.919921875,88.63280328192423,12194.061712223851,12438.998465848174,-2.7635000197976924,-13.031246799695595,-13.031246799695595,-3.7679757112456844,-4,-3.0,418.798828125,1.0,1.0,0.0,12.09641015625,405.70241796875,6114.833004882814,0.779172536000047,9,OOS
2018-09-18,12157.669921875,61.259765625,88.39600080313032,12190.595827428722,12432.052082046366,-2.7315291690107024,-12.88048868715105,-12.88048868715105,-3.7126939643788526,-4,-4.0,-1225.1953125,0.0,0.0,0.0,0.0,-1225.1953125,4889.637692382814,0.8234185151703628,9,OOS
2018-09-19,12219.01953125,61.349609375,89.39755796380133,12193.302846840272,12426.79201906374,-2.6118070509041402,-12.315940665710064,-12.315940665710064,-3.491671457152268,-3,-4.0,-1226.9921875,1.0,1.0,0.0,12.21901953125,-1240.21120703125,3649.4264853515633,0.8682067694782628,9,OOS
2018-09-20,12326.48046875,107.4609375,91.23850928840702,12205.986429879293,12424.315190660931,-2.3929452868579433,-11.283900990707085,-11.283900990707085,-3.104741111997947,-3,-3.0,-1611.9140625,0.0,0.0,0.0,0.0,-1611.9140625,2037.5124228515633,0.9264184809548477,9,OOS
2018-09-21,12430.8798828125,104.3994140625,93.44549111553317,12227.40485396817,12424.477281825168,-2.108955986044778,-9.944753300872703,-9.944753300872703,-2.649206539945358,-3,-3.0,-1565.9912109375,0.0,0.0,0.0,0.0,-1565.9912109375,471.5212119140633,0.9829717617200631,9,OOS
2018-09-24,12350.8203125,-80.0595703125,93.88873909444807,12239.158707161678,12422.658591224546,-1.9544397531878195,-9.216134104023315,-9.216134104023315,-2.4587040422512256,-2,-3.0,1200.8935546875,1.0,1.0,0.0,12.3508203125,1187.542734375,1659.063946289065,0.9400855454956468,9,OOS
2018-09-25,12374.66015625,23.83984375,83.02396462756879,12252.063607074851,12421.473444681966,-2.0404932282752046,-9.621918096714317,-9.621918096714317,-2.8790651459621945,-3,-2.0,-238.3984375,1.0,1.0,0.0,12.37466015625,-251.77309765625,1407.290848632816,0.9491779302941271,9,OOS
2018-09-26,12385.8896484375,11.2294921875,82.21882184925093,12264.808944347484,12420.594832429017,-1.8947715933848817,-8.934769707097173,-8.934769707097173,-2.6969046567429475,-3,-3.0,-168.4423828125,0.0,0.0,0.0,0.0,-168.4423828125,1238.848465820316,0.9552609589225282,9,OOS
2018-09-27,12435.58984375,49.7001953125,82.67057954552922,12281.073791909628,12420.965079622127,-1.6921532240554344,-7.97932553920562,-7.97932553920562,-2.386113024038291,-2,-3.0,-745.5029296875,1.0,1.0,0.0,12.43558984375,-758.93851953125,479.9099462890663,0.9826688159263314,9,OOS
2018-09-28,12246.73046875,-188.859375,82.13652116174376,12277.802999227759,12416.66299046479,-1.6905998607317188,-7.972000675555929,-7.972000675555929,-2.43886061785907,-2,-2.0,1888.59375,0.0,0.0,0.0,0.0,1888.59375,2368.5036962890663,0.9144652577906249,9,OOS
2018-10-01,12339.0302734375,92.2998046875,82.70682331604296,12283.634168200115,12414.74613325424,-1.5852617691906155,-7.475280335969489,-7.475280335969489,-2.254425390091685,-2,-2.0,-922.998046875,0.0,0.0,0.0,0.0,-922.998046875,1445.5056494140663,0.9477978635716102,9,OOS
2018-10-02,12287.580078125,-51.4501953125,83.11093978176716,12284.009969145342,12411.606230658457,-1.535252300697816,-7.239461366697697,-7.239461366697697,-2.1818302745153026,-2,-2.0,514.501953125,0.0,0.0,0.0,0.0,514.501953125,1960.0076025390663,0.929217444214141,9,OOS
2018-10-04,12244.1396484375,-43.4404296875,80.59952976599489,12280.212795744595,12407.471253319669,-1.5788982633589015,-7.445273310671752,-7.445273310671752,-2.322824390651994,-2,-2.0,434.404296875,0.0,0.0,0.0,0.0,434.404296875,2394.4118994140663,0.9135296242601065,9,OOS
2018-10-05,12111.900390625,-132.2392578125,83.07753361439967,12264.183042876062,12400.173207327209,-1.636906616442638,-7.7188109115628825,-7.7188109115628825,-2.3602267854558616,-2,-2.0,1322.392578125,0.0,0.0,0.0,0.0,1322.392578125,3716.8044775390663,0.8657735205028134,9,OOS
2018-10-08,11947.16015625,-164.740234375,87.51187489640813,12233.990387006914,12388.987699893203,-1.7711574922805262,-8.351869092704812,-8.351869092704812,-2.453240921480543,-2,-2.0,1647.40234375,0.0,0.0,0.0,0.0,1647.40234375,5364.206821289066,0.806280206218123,9,OOS
2018-10-09,11977.2197265625,30.0595703125,87.84216223248146,12209.53603839316,12378.820589440593,-1.9271446278770692,-9.08742431143969,-9.08742431143969,-2.6522734076568666,-3,-2.0,-300.595703125,1.0,1.0,0.0,11.9772197265625,-313.5729228515625,5050.633898437503,0.8176043933671538,9,OOS
2018-10-10,11712.5,-264.7197265625,98.14734416599863,12162.199272831907,12362.368229207492,-2.039473997758254,-9.617111929058442,-9.617111929058442,-2.55413366099295,-3,-3.0,3970.7958984375,0.0,0.0,0.0,0.0,3970.7958984375,9021.429796875003,0.6742054178574093,9,OOS
2018-10-11,11539.349609375,-173.150390625,96.93302389800087,12102.880257264584,12342.04678180422,-2.4673379094342756,-11.634698391801281,-11.634698391801281,-3.1596006425368226,-3,-3.0,2597.255859375,0.0,0.0,0.0,0.0,2597.255859375,11618.685656250003,0.580409655270465,9,OOS
2018-10-12,11523.8095703125,-15.5400390625,96.90504667595188,12047.730668031052,12321.843393866153,-2.828673379124691,-13.338570890186295,-13.338570890186295,-3.6284852511248147,-4,-3.0,233.1005859375,1.0,1.0,0.0,11.523809570312501,220.5767763671875,11839.262432617192,0.5724438759755021,9,OOS
2018-10-15,11614.16015625,90.3505859375,98.62240501714918,12006.438238337618,12304.3697336781,-3.0209311493537023,-14.245159793774155,-14.245159793774155,-3.7697325918834887,-4,-4.0,-1807.01171875,0.0,0.0,0.0,0.0,-1807.01171875,10032.250713867192,0.6377012288665982,9,OOS
2018-10-16,11776.5498046875,162.3896484375,104.00059916201793,11984.54410179951,12291.337142838827,-2.9499160919388276,-13.910289255312739,-13.910289255312739,-3.4286234840953744,-3,-4.0,-3247.79296875,1.0,1.0,0.0,11.7765498046875,-3260.5695185546874,6771.681195312503,0.755451508784795,9,OOS
2018-10-17,11715.0302734375,-61.51953125,102.40180618886605,11958.876118145987,12277.10734359435,-3.1076719961504424,-14.6541850784223,-14.6541850784223,-3.6819779153071854,-4,-3.0,922.79296875,1.0,1.0,0.0,11.7150302734375,910.0779384765625,7681.759133789066,0.722585492160039,9,OOS
2018-10-18,11589.2099609375,-125.8203125,104.0836732017147,11923.669817459464,12260.122223034923,-3.2325185615174497,-15.242897361301495,-15.242897361301495,-3.8041148244831384,-4,-4.0,2516.40625,0.0,0.0,0.0,0.0,2516.40625,10198.165383789066,0.631709484567125,9,OOS
2018-10-19,11553.830078125,-35.3798828125,102.07376511776245,11888.446985141896,12242.682910814925,-3.470391488590109,-16.3645839172787,-16.3645839172787,-4.172378934650646,-4,-4.0,707.59765625,0.0,0.0,0.0,0.0,707.59765625,10905.763040039066,0.60615572114673,9,OOS
2018-10-22,11524.33984375,-29.490234375,98.40411678103885,11853.770114533145,12224.94604496147,-3.7719553060390516,-17.786604001549662,-17.786604001549662,-4.710160399762181,-5,-4.0,589.8046875,1.0,1.0,0.0,11.52433984375,577.28034765625,11483.043387695316,0.5853081599642503,9,OOS
2018-10-23,11274.2802734375,-250.0595703125,106.14759336760513,11798.580605857369,12201.472816034953,-3.7955849717883643,-17.898029369368604,-17.898029369368604,-4.459493798228047,-4,-5.0,6251.4892578125,1.0,1.0,0.0,11.274280273437501,6239.214977539063,17722.25836523438,0.3599888389394107,9,OOS
2018-10-24,11191.6298828125,-82.650390625,106.58296864675927,11740.775775091191,12176.538422622054,-4.088482926151937,-19.279185693991,-19.279185693991,-4.8154627606390825,-5,-4.0,1653.0078125,1.0,1.0,0.0,11.191629882812501,1640.8161826171875,19363.074547851567,0.30073337338407924,9,OOS
2018-10-25,11307.1201171875,115.490234375,109.07196798299812,11699.475236243221,12155.07130396935,-4.1770225306390865,-19.69669299609116,-19.69669299609116,-4.744527655691,-5,-5.0,-2887.255859375,0.0,0.0,0.0,0.0,-2887.255859375,16475.818688476567,0.4050020245206944,9,OOS
2018-10-26,11200.6201171875,-106.5,110.10070401438934,11651.965224904581,12131.504607999426,-4.355461551201098,-20.538119773359558,-20.0,-4.8119770117381355,-5,-5.0,2662.5,0.0,0.0,0.0,0.0,2662.5,19138.318688476567,0.3088500736120787,9,OOS
2018-10-29,11335.48046875,134.8603515625,112.66053351381902,11621.823819556526,12111.849690980922,-4.349578828900971,-20.510379876273312,-20.0,-4.63094381356727,-5,-5.0,-3371.5087890625,0.0,0.0,0.0,0.0,-3371.5087890625,15766.809899414066,0.43060674875720695,9,OOS
2018-10-30,11287.3896484375,-48.0908203125,112.4464615901785,11589.972946116619,12091.49265289343,-4.460075485564376,-21.031425359612037,-20.0,-4.658451717500001,-5,-5.0,1202.2705078125,0.0,0.0,0.0,0.0,1202.2705078125,16969.080407226567,0.38718866243004674,9,OOS
2018-10-31,11447.509765625,160.1201171875,115.98145616970722,11576.405024165037,12075.591840862111,-4.304022670371121,-20.295560429631156,-20.0,-4.437294972619899,-4,-5.0,-4003.0029296875,1.0,1.0,0.0,11.447509765625,-4015.450439453125,12953.62996777344,0.5322002656339063,9,OOS
2018-11-01,11468.5400390625,21.0302734375,116.21187136083819,11566.132168440985,12060.602907484343,-4.254907293490049,-20.06395753720774,-20.0,-4.4203398636040685,-4,-4.0,-420.60546875,0.0,0.0,0.0,0.0,-420.60546875,12533.02449902344,0.5473897628670126,9,OOS
2018-11-02,11518.990234375,50.4501953125,115.98467562493539,11561.642460434701,12047.22975506189,-4.186650451973955,-19.742093328345153,-19.742093328345153,-4.350335155687066,-4,-4.0,-1009.00390625,0.0,0.0,0.0,0.0,-1009.00390625,11524.02059277344,0.5838283334061116,9,OOS
2018-11-05,11494.9599609375,-24.0302734375,115.03204604744842,11555.291746196872,12033.593463848942,-4.157986700982263,-19.60692979995657,-19.60692979995657,-4.3631292250763725,-4,-4.0,480.60546875,0.0,0.0,0.0,0.0,480.60546875,12004.62606152344,0.5664720316454873,9,OOS
2018-11-06,11484.33984375,-10.6201171875,112.59248866446063,11548.534422154313,12020.03164606872,-4.187643683048231,-19.74677689598231,-19.74677689598231,-4.486772217283894,-4,-4.0,212.40234375,0.0,0.0,0.0,0.0,212.40234375,12217.02840527344,0.5588014589772714,9,OOS
2018-11-07,11579.099609375,94.759765625,112.24383366601792,11551.445392365807,12009.14443528616,-4.077721046861587,-19.228438198403374,-19.228438198403374,-4.336747486386959,-4,-4.0,-1895.1953125,0.0,0.0,0.0,0.0,-1895.1953125,10321.83309277344,0.6272434220382062,9,OOS
2018-11-08,11527.3203125,-51.779296875,111.92035303392959,11549.147765711921,11997.247543365515,-4.003738064673081,-18.879572450992782,-18.879572450992782,-4.287052888878055,-4,-4.0,1035.5859375,0.0,0.0,0.0,0.0,1035.5859375,11357.41903027344,0.5898448837380549,9,OOS
2018-11-09,11529.16015625,1.83984375,111.67330484937466,11547.244183858405,11985.689830103403,-3.926145526331248,-18.513685890578973,-18.513685890578973,-4.211699162505857,-4,-4.0,-36.796875,0.0,0.0,0.0,0.0,-36.796875,11320.62215527344,0.5911737443271968,9,OOS
2018-11-12,11325.4404296875,-203.7197265625,115.72656750978118,11526.12001679451,11969.387375772147,-3.830299027405025,-18.06172302701952,-18.06172302701952,-4.02830110865348,-4,-4.0,4074.39453125,0.0,0.0,0.0,0.0,4074.39453125,15395.01668652344,0.4440334690404054,9,OOS
2018-11-13,11472.2197265625,146.779296875,119.18886461868038,11520.986655820032,11957.111631347218,-3.6591083984437254,-17.25447594187091,-17.25447594187091,-3.6806380267348913,-4,-4.0,-2935.5859375,0.0,0.0,0.0,0.0,-2935.5859375,12459.43074902344,0.5500474840452965,9,OOS
2018-11-14,11412.5302734375,-59.689453125,115.77738883607852,11510.657476545504,11943.665178065496,-3.740002308508253,-17.635930075792146,-17.635930075792146,-3.8772071598948363,-4,-4.0,1193.7890625,0.0,0.0,0.0,0.0,1193.7890625,13653.21981152344,0.5069356916198533,9,OOS
2018-11-15,11353.669921875,-58.8603515625,113.85993741032158,11495.7062808626,11929.097393962027,-3.8063529890904357,-17.948805808667114,-17.948805808667114,-4.025693557088295,-4,-4.0,1177.20703125,0.0,0.0,0.0,0.0,1177.20703125,14830.42684277344,0.46442273286754265,9,OOS
2018-11-16,11341.0,-12.669921875,113.8393515638318,11480.972349351876,11914.576470654323,-3.8089124309471982,-17.960874821971256,-17.960874821971256,-4.033477775187059,-4,-4.0,253.3984375,0.0,0.0,0.0,0.0,253.3984375,15083.82528027344,0.4552716515068591,9,OOS
2018-11-19,11244.5400390625,-96.4599609375,114.43187042953787,11458.454986467174,11898.032361232303,-3.8413894058980858,-18.114019556134686,-18.114019556134686,-4.079162437028236,-4,-4.0,1929.19921875,0.0,0.0,0.0,0.0,1929.19921875,17013.024499023442,0.3856016914789944,9,OOS
2018-11-20,11066.41015625,-178.1298828125,116.01507817977789,11421.117383589348,11877.498479627802,-3.933808460062774,-18.549820350484836,-18.549820350484836,-4.171200434128723,-4,-4.0,3562.59765625,0.0,0.0,0.0,0.0,3562.59765625,20575.622155273442,0.2569441459575299,9,OOS
2018-11-21,11244.169921875,177.759765625,119.19323478678592,11404.265244378457,11861.860737461066,-3.839106253816836,-18.103253383513422,-18.103253383513422,-3.878536588804466,-4,-4.0,-3555.1953125,0.0,0.0,0.0,0.0,-3555.1953125,17020.426842773442,0.385334367613132,9,OOS
2018-11-22,11138.490234375,-105.6796875,119.69621706399307,11378.953338663843,11843.999737384867,-3.8852221910438227,-18.32071245899703,-18.32071245899703,-3.942520723425432,-4,-4.0,2113.59375,0.0,0.0,0.0,0.0,2113.59375,19134.020592773442,0.3090052924992327,9,OOS
2018-11-23,11192.6904296875,54.2001953125,112.24158563445395,11361.21401399943,11827.918026083698,-4.158031173973436,-19.60713951174226,-19.60713951174226,-4.4487816695651246,-4,-4.0,-1084.00390625,0.0,0.0,0.0,0.0,-1084.00390625,18050.016686523442,0.3481523686977294,9,OOS
2018-11-26,11354.7197265625,162.029296875,112.76500991679508,11360.595510434008,11816.234117453545,-4.040602730897951,-19.053407283749486,-19.053407283749486,-4.230256934745004,-4,-4.0,-3240.5859375,0.0,0.0,0.0,0.0,-3240.5859375,14809.43074902344,0.4651809733841709,9,OOS
2018-11-27,11309.1103515625,-45.609375,112.97414167497864,11355.692161970055,11803.7125429871,-3.9656896204263985,-18.70015552905649,-18.70015552905649,-4.1606217157503895,-4,-4.0,912.1875,0.0,0.0,0.0,0.0,912.1875,15721.61824902344,0.4322387733017473,9,OOS
2018-11-28,11298.8798828125,-10.23046875,111.57718031172487,11350.281468716954,11791.24753903217,-3.952116992768983,-18.636153987729525,-18.636153987729525,-4.200174265924063,-4,-4.0,204.609375,0.0,0.0,0.0,0.0,204.609375,15926.22762402344,0.42484963129970316,9,OOS
2018-11-29,11298.23046875,-0.6494140625,107.09057655825485,11345.324230624863,11779.07427803755,-4.050310133279899,-19.099182407801187,-19.099182407801187,-4.476216857234955,-4,-4.0,12.98828125,0.0,0.0,0.0,0.0,12.98828125,15939.21590527344,0.4243805801894169,9,OOS
2018-11-30,11257.240234375,-40.990234375,106.86383224518667,11336.935278601066,11766.189486836005,-4.016833377733124,-18.94132322182042,-18.94132322182042,-4.463638858482547,-4,-4.0,819.8046875,0.0,0.0,0.0,0.0,819.8046875,16759.020592773442,0.39477463838015747,9,OOS
2018-12-03,11465.4599609375,208.2197265625,111.81948199907214,11349.175724537869,11758.76406644345,-3.662942580157718,-17.272555973653784,-17.272555973653784,-3.8136111557660963,-4,-4.0,-4164.39453125,0.0,0.0,0.0,0.0,-4164.39453125,12594.62606152344,0.5451651204582261,9,OOS
2018-12-04,11335.3203125,-130.1396484375,113.9160090924667,11347.856161486643,11748.308665111512,-3.515331223549253,-16.576496626947648,-16.576496626947648,-3.6348905818532886,-4,-4.0,2602.79296875,0.0,0.0,0.0,0.0,2602.79296875,15197.41903027344,0.4511693939768965,9,OOS
2018-12-05,11200.240234375,-135.080078125,116.10188598595364,11333.797501761725,11734.776111266166,-3.453678690051198,-16.285774942820982,-16.285774942820982,-3.5456239760274504,-4,-4.0,2701.6015625,0.0,0.0,0.0,0.0,2701.6015625,17899.020592773442,0.35360535235731355,9,OOS
2018-12-06,10810.98046875,-389.259765625,127.43591305067537,11284.005403379655,11711.96634231515,-3.3582443809643774,-15.835755754849407,-15.835755754849407,-3.236623271277379,-3,-4.0,7785.1953125,1.0,1.0,0.0,10.810980468750001,7773.38433203125,25672.40492480469,0.07288194627758751,9,OOS
2018-12-07,10788.08984375,-22.890625,126.84114788350263,11236.775350081592,11689.15457691848,-3.5665021515918096,-16.817792442947255,-16.817792442947255,-3.460845425127252,-3,-3.0,343.359375,0.0,0.0,0.0,0.0,343.359375,26015.76429980469,0.06048206880565777,9,OOS
2018-12-10,10622.0703125,-166.01953125,127.43080984318954,11178.23201316906,11662.806817303208,-3.802650275317593,-17.931345712174664,-17.931345712174664,-3.7222476233516057,-4,-3.0,2490.29296875,1.0,1.0,0.0,10.6220703125,2478.6708984375,28494.43519824219,0.0,9,OOS
2018-12-11,10780.509765625,158.439453125,130.29838919166394,11140.35370387915,11641.021704916091,-3.8424726824556394,-18.119127732024925,-18.119127732024925,-3.6132139192597217,-4,-4.0,-3168.7890625,0.0,0.0,0.0,0.0,-3168.7890625,25325.64613574219,0.11120729505442106,9,OOS
2018-12-12,10929.4296875,148.919921875,130.83609410819773,11120.26570231923,11623.451531646559,-3.8459251841560524,-18.135407956889097,-18.135407956889097,-3.546203672055482,-4,-4.0,-2978.3984375,0.0,0.0,0.0,0.0,-2978.3984375,22347.24769824219,0.2157329126628633,9,OOS
2018-12-13,10924.7001953125,-4.7294921875,130.68206989922052,11101.640415937636,11606.198412230902,-3.86095809993193,-18.20629546699986,-18.20629546699986,-3.5658502540050745,-4,-4.0,94.58984375,0.0,0.0,0.0,0.0,94.58984375,22441.83754199219,0.21241332260635165,9,OOS
2018-12-14,10865.76953125,-58.9306640625,127.09931816568158,11079.17652215786,11587.916217638782,-4.002694135760416,-18.874649818387457,-18.874649818387457,-3.818046486183133,-4,-4.0,1178.61328125,0.0,0.0,0.0,0.0,1178.61328125,23620.45082324219,0.1710503942643746,9,OOS
2018-12-17,10772.2001953125,-93.5693359375,127.57251910723271,11049.940681505921,11567.775081285046,-4.059137527447059,-19.14080786507145,-19.14080786507145,-3.8887528436492724,-4,-4.0,1871.38671875,0.0,0.0,0.0,0.0,1871.38671875,25491.83754199219,0.10537487882669908,9,OOS
2018-12-18,10740.8896484375,-31.310546875,126.89658924415411,11020.50724978512,11547.358157017206,-4.151812987017362,-19.577817735628365,-19.577817735628365,-4.009111747526498,-4,-4.0,626.2109375,0.0,0.0,0.0,0.0,626.2109375,26118.04847949219,0.08339827416184752,9,OOS
2018-12-19,10766.2099609375,25.3203125,127.1996922709635,10996.28846037106,11528.070547237461,-4.180686897682007,-19.713972269099617,-19.713972269099617,-4.017763615125129,-4,-4.0,-506.40625,0.0,0.0,0.0,0.0,-506.40625,25611.64222949219,0.10117038462751626,9,OOS
2018-12-20,10611.099609375,-155.1103515625,129.3015416840393,10959.603807895246,11505.429289512462,-4.221337769900629,-19.90566090478218,-19.90566090478218,-4.04266508766005,-4,-4.0,3102.20703125,0.0,0.0,0.0,0.0,3102.20703125,28713.84926074219,0.0,9,OOS
2018-12-21,10633.8203125,22.720703125,127.725572437532,10928.576808333793,11483.908080203511,-4.347847195136427,-20.502214380781798,-20.0,-4.0996074997976715,-4,-4.0,-454.4140625,0.0,0.0,0.0,0.0,-454.4140625,28259.43519824219,0.01582560590792258,9,OOS
2018-12-27,10381.509765625,-252.310546875,133.63454825256403,10876.475185218671,11456.688368732437,-4.341790286275268,-20.473653109333423,-20.0,-3.9932797909884146,-4,-4.0,5046.2109375,0.0,0.0,0.0,0.0,5046.2109375,33305.646135742194,0.0,9,OOS
2018-12-28,10558.9599609375,177.4501953125,138.7387248922316,10846.235640049035,11434.522235206636,-4.240247959713953,-19.99483164794163,-19.99483164794163,-3.7651539731691845,-4,-4.0,-3549.00390625,0.0,0.0,0.0,0.0,-3549.00390625,29756.64222949219,0.10655862647989178,9,OOS
2019-01-02,10580.1904296875,21.23046875,135.32631320366323,10820.898000966985,11413.427622724681,-4.378524824406851,-20.646874324834094,-20.0,-3.843968842696614,-4,-4.0,-424.609375,0.0,0.0,0.0,0.0,-424.609375,29332.03285449219,0.11930749714492679,9,OOS
2019-01-03,10416.66015625,-163.5302734375,133.85653934274328,10782.399158612987,11388.81608034259,-4.530349616889893,-21.36280207116497,-20.0,-3.9341881501672216,-4,-4.0,3270.60546875,0.0,0.0,0.0,0.0,3270.60546875,32602.63832324219,0.021107766822321627,9,OOS
2019-01-04,10767.6904296875,351.0302734375,149.9385681595948,10780.99832728675,11373.479644523946,-3.951493765143589,-18.633215166328867,-18.633215166328867,-3.1346761118621513,-3,-4.0,-7020.60546875,1.0,1.0,0.0,10.7676904296875,-7032.373159179688,25570.265164062504,0.2322543433072271,9,OOS
2019-01-07,10747.8095703125,-19.880859375,149.772192365556,10777.837493289202,11358.031000716257,-3.8738399850016854,-18.26703982103883,-18.26703982103883,-3.0819231009344925,-3,-3.0,298.212890625,0.0,0.0,0.0,0.0,298.212890625,25868.478054687504,0.22330051939972542,9,OOS
2019-01-08,10803.98046875,56.1708984375,150.35831293643884,10780.327300475945,11344.350740667707,-3.75119558856844,-17.68871183584912,-17.68871183584912,-2.9574724489503983,-3,-3.0,-842.5634765625,0.0,0.0,0.0,0.0,-842.5634765625,25025.914578125004,0.24859843654952354,9,OOS
2019-01-09,10893.3203125,89.33984375,150.76907226791448,10791.088539716331,11333.214186885789,-3.5957351134064703,-16.9556400772385,-16.9556400772385,-2.8034177493641272,-3,-3.0,-1340.09765625,0.0,0.0,0.0,0.0,-1340.09765625,23685.816921875004,0.28883478719074,9,OOS
2019-01-10,10921.58984375,28.26953125,147.77260955154176,10803.517235338586,11323.050622857745,-3.515762421032096,-16.578529932819936,-16.578529932819936,-2.786178834851306,-3,-3.0,-424.04296875,0.0,0.0,0.0,0.0,-424.04296875,23261.773953125004,0.3015666515425604,9,OOS
2019-01-11,10887.4599609375,-34.1298828125,144.04126584222564,10811.51178063372,11312.29529787206,-3.476667011430385,-16.39417605997561,-16.39417605997561,-2.8316330111034564,-3,-3.0,511.9482421875,0.0,0.0,0.0,0.0,511.9482421875,23773.722195312504,0.2861954367010594,9,OOS
2019-01-14,10855.91015625,-31.5498046875,143.06468433770246,10815.74019735908,11301.02652894312,-3.3920763452602176,-15.995289922860687,-15.995289922860687,-2.7884515466751623,-3,-3.0,473.2470703125,0.0,0.0,0.0,0.0,473.2470703125,24246.969265625004,0.2719862221917924,9,OOS
2019-01-15,10891.7900390625,35.8798828125,142.84079538314276,10822.983039426073,11290.92192425471,-3.275947068017094,-15.447683893700535,-15.447683893700535,-2.6878634888388024,-3,-3.0,-538.1982421875,0.0,0.0,0.0,0.0,-538.1982421875,23708.771023437504,0.2881455916871024,9,OOS
2019-01-16,10931.240234375,39.4501953125,139.7043300769761,10833.293248468828,11282.040894874965,-3.212124106381525,-15.146727585177878,-15.146727585177878,-2.680393266842057,-3,-3.0,-591.7529296875,0.0,0.0,0.0,0.0,-591.7529296875,23117.018093750004,0.3059129374180851,9,OOS
2019-01-17,10918.6201171875,-12.6201171875,139.57937739533833,10841.419616918225,11273.067542339471,-3.0924906922221487,-14.582597845994753,-14.582597845994753,-2.5857262134477668,-3,-3.0,189.3017578125,0.0,0.0,0.0,0.0,189.3017578125,23306.319851562504,0.30022916365068925,9,OOS
2019-01-18,11205.5400390625,286.919921875,149.26331801673433,10876.097752360538,11271.400196579547,-2.648356270458161,-12.488288013975895,-12.488288013975895,-2.0211490585803467,-2,-3.0,-4303.798828125,1.0,1.0,0.0,11.2055400390625,-4316.004368164063,18990.31548339844,0.42981693236034096,9,OOS
2019-01-21,11136.2001953125,-69.33984375,149.72287326200473,10900.869413594059,11268.061924943324,-2.4524810628413714,-11.564641133530834,-11.564641133530834,-1.877736743410001,-2,-2.0,693.3984375,0.0,0.0,0.0,0.0,693.3984375,19683.71392089844,0.4089976864380745,9,OOS
2019-01-22,11090.1103515625,-46.08984375,149.76505477814115,10918.892360067244,11263.668058933921,-2.302110458126701,-10.85557058986578,-10.85557058986578,-1.7693949323416025,-2,-2.0,460.8984375,0.0,0.0,0.0,0.0,460.8984375,20144.61235839844,0.39515923887811605,9,OOS
2019-01-23,11071.5400390625,-18.5703125,144.6162727584278,10933.430234257268,11258.924157208701,-2.250742027455995,-10.613343452906316,-10.613343452906316,-1.7890882507137318,-2,-2.0,185.703125,0.0,0.0,0.0,0.0,185.703125,20330.31548339844,0.3895835138420925,9,OOS
2019-01-24,11130.1796875,58.6396484375,143.5007257109835,10952.168277423243,11255.745281413425,-2.1155084929786256,-9.975651558299868,-9.975651558299868,-1.6842760064972777,-2,-2.0,-586.396484375,0.0,0.0,0.0,0.0,-586.396484375,19743.91899902344,0.40719003262827824,9,OOS
2019-01-25,11281.7900390625,151.6103515625,144.1563373345115,10983.560826150791,11256.388361849204,-1.892580934997829,-8.92443968723432,-8.92443968723432,-1.4800919446760155,-1,-2.0,-1516.103515625,1.0,1.0,0.0,11.2817900390625,-1528.3853056640626,18215.53369335938,0.4530797084938926,9,OOS
2019-01-28,11210.3095703125,-71.48046875,126.11098698149408,11005.155944642383,11255.250613910026,-1.9831314880149356,-9.351429589807658,-9.351429589807658,-1.7658655865723163,-2,-1.0,357.40234375,1.0,1.0,0.0,11.2103095703125,345.1920341796875,18560.725727539066,0.4427153386578353,9,OOS
2019-01-29,11218.830078125,8.5205078125,125.94894462081375,11025.50586211692,11254.351341421507,-1.8169702016444655,-8.567898301319735,-8.567898301319735,-1.6187546858033077,-2,-2.0,-85.205078125,0.0,0.0,0.0,0.0,-85.205078125,18475.520649414066,0.4452736159474496,9,OOS
2019-01-30,11181.66015625,-37.169921875,122.02442122755525,11040.377699653403,11252.556497343197,-1.7388224058372368,-8.199393431871329,-8.199393431871329,-1.603680896678692,-2,-2.0,371.69921875,0.0,0.0,0.0,0.0,371.69921875,18847.219868164066,0.4341133695064983,9,OOS
2019-01-31,11173.099609375,-8.560546875,119.34338516392121,11053.01788153165,11250.594598874846,-1.655531364992029,-7.806635660320132,-7.806635660320132,-1.5626023862209524,-2,-2.0,85.60546875,0.0,0.0,0.0,0.0,85.60546875,18932.825336914066,0.431543070512715,9,OOS
