date,price,price_diff,sigma_price,ewma_short,ewma_long,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2017-10-02,12902.650390625,73.7900390625,70.04741019553093,12602.435531531908,12390.69984388225,3.0227482651909194,7.840452943069626,7.840452943069626,3.3214894816658163,3,3.0,261.3794699418359,0.0,0.0,0.0,0.0,261.3794699418359,32072.466853268044,0.08354625927969507,8,OOS
2017-10-04,12970.51953125,67.869140625,69.62045777815462,12645.739531498743,12405.016379372812,3.457649659429051,8.968507156404547,8.968507156404547,3.8249522001575555,4,3.0,239.18922059820028,1.0,1.0,0.0,3.0474414231698024,235.14177917503048,32307.608632443073,0.07682720757374173,8,OOS
2017-10-05,12968.0498046875,-2.4697265625,66.05509243815546,12683.658387168007,12418.918439257124,4.007865830461856,10.395666687741237,10.395666687741237,4.671356550970426,5,4.0,-11.614863930735737,1.0,1.0,0.0,3.0493686267839513,-15.66423255751969,32291.944399885557,0.07727480471644126,8,OOS
2017-10-06,12955.9404296875,-12.109375,61.606233962863875,12715.691568640888,12432.178241489974,4.602023349160024,11.936801991586911,11.936801991586911,5.8001706614710065,6,5.0,-70.91458817012608,1.0,1.0,0.0,3.034888852407248,-74.94947702253333,32216.99492286302,0.07941644629632286,8,OOS
2017-10-09,12976.400390625,20.4599609375,59.95632677473171,12746.363194756666,12445.615825419234,5.016107315369772,13.010859626135616,13.010859626135616,6.468489490785551,6,6.0,144.15021658153273,0.0,0.0,0.0,0.0,144.15021658153273,32361.145139444554,0.07529743026253354,8,OOS
2017-10-10,12949.25,-27.150390625,60.58454487143137,12770.232230667647,12458.051237137277,5.152815692399116,13.365456007635581,13.365456007635581,6.595030130943677,7,6.0,-191.2740185377188,1.0,1.0,0.0,3.040907856243849,-195.31492639396265,32165.83021305059,0.0808784507599955,8,OOS
2017-10-11,12970.6796875,21.4296875,60.21283547913133,12793.814284412629,12470.708729738826,5.366057786562552,13.918566772439688,13.918566772439688,6.855489626992083,7,7.0,177.23248958867043,0.0,0.0,0.0,0.0,177.23248958867043,32343.06270263926,0.07581412630987423,8,OOS
2017-10-12,12982.8896484375,12.2099609375,58.920520008199986,12816.058444886143,12483.35517217583,5.646645220782335,14.646358960677999,14.646358960677999,7.334043506659822,7,7.0,101.41404472955035,0.0,0.0,0.0,0.0,101.41404472955035,32444.47674736881,0.07291627373497937,8,OOS
2017-10-13,12991.8701171875,8.98046875,45.80949295049517,12836.742171039243,12495.91109674402,7.440184388496694,19.298469626972107,19.298469626972107,12.543843496008197,13,7.0,74.37857550987974,6.0,6.0,0.0,18.446064665626036,49.9325108442537,32494.409258213065,0.07148947870371065,8,OOS
2017-10-16,13003.7001953125,11.830078125,45.739400066880826,12856.38429154198,12508.44909917781,7.606903279348085,19.730907760671123,19.730907760671123,12.861613993201567,13,13.0,181.68943018675782,0.0,0.0,0.0,0.0,181.68943018675782,32676.098688399823,0.06629779953834491,8,OOS
2017-10-17,12995.0595703125,-8.640625,46.08597817483394,12872.699030220863,12520.46417253916,7.642994065254494,19.824520620146117,19.824520620146117,12.8683967481461,13,13.0,-132.48583947122097,0.0,0.0,0.0,0.0,-132.48583947122097,32543.612848928602,0.07008351217876498,8,OOS
2017-10-18,13043.0302734375,47.970703125,45.02351418463175,12892.738000011055,12533.367039228007,7.981850535019208,20.703451967569166,20.0,13.307301057729754,13,13.0,734.1187029741704,0.0,0.0,0.0,0.0,734.1187029741704,33277.731551902776,0.04910645935175843,8,OOS
2017-10-19,12990.099609375,-52.9306640625,45.68698510167112,12904.192306995048,12544.644386639044,7.869810615777599,20.41284102762585,20.0,13.19543031934141,13,13.0,-811.628485713154,0.0,0.0,0.0,0.0,-811.628485713154,32466.10306618962,0.07229831313743591,8,OOS
2017-10-20,12991.2802734375,1.1806640625,45.9172268788969,12914.437950105925,12555.67243322666,7.813309759003531,20.266288198903204,20.0,13.06853222061867,13,13.0,18.185152083286084,0.0,0.0,0.0,0.0,18.185152083286084,32484.288218272904,0.07177868205546951,8,OOS
2017-10-23,13003.1396484375,11.859375,44.48190583954675,12924.873444027286,12566.721006441743,8.051643265408968,20.884481471312736,20.0,13.626916581170608,14,13.0,181.2081295195967,1.0,1.0,0.0,3.0566854214823107,177.15144409811438,32661.43966237102,0.06671667343728369,8,OOS
2017-10-24,13013.1904296875,10.05078125,43.287695421772405,12935.26367763437,12577.74494281818,8.2591307144609,21.42266574530701,20.0,14.016428358619029,14,14.0,165.46442117448896,0.0,0.0,0.0,0.0,165.46442117448896,32826.90408354551,0.06198861530457947,8,OOS
2017-10-25,12953.41015625,-59.7802734375,45.60483840851431,12937.398557471502,12587.020627100448,7.682911344460321,19.92805869932814,19.92805869932814,13.352475043145807,13,14.0,-984.1416081099305,1.0,1.0,0.0,3.0463919112541715,-988.1880000211847,31838.716083524323,0.09022556362843605,8,OOS
2017-10-26,13133.2802734375,179.8701171875,46.54009238377102,12960.443465232207,12600.508519602598,7.733868309963268,20.06023169393318,20.0,13.16132140809111,13,13.0,2764.0596493710764,0.0,0.0,0.0,0.0,2764.0596493710764,34602.7757328954,0.011244024203068595,8,OOS
2017-10-27,13217.5400390625,84.259765625,47.62957595224708,12990.690120976948,12615.7438657621,7.872130870759048,20.41885934221971,20.0,13.008948104669342,13,13.0,1274.7169121457264,0.0,0.0,0.0,0.0,1274.7169121457264,35877.49264504113,0.0,8,OOS
2017-10-30,13229.5703125,12.0302734375,47.64060925673834,13018.793672920836,12630.90007432353,8.142078882890056,21.119054826759896,20.0,13.030990291759423,13,13.0,181.4878857823787,0.0,0.0,0.0,0.0,181.4878857823787,36058.98053082351,0.0,8,OOS
2017-11-01,13465.509765625,235.939453125,60.47994067811415,13071.348507356619,12651.507721022332,6.941818752249783,18.005800844581767,18.005800844581767,9.145354178847153,9,13.0,3573.8403917695396,4.0,4.0,0.0,12.55174242211841,3557.288649347421,39616.26918017093,0.0,8,OOS
2017-11-02,13440.9296875,-24.580078125,60.56136893169091,13114.828646197016,12670.999621429188,7.328583098384675,19.008996410301886,19.008996410301886,9.685895700539183,10,9.0,-257.251325561665,1.0,1.0,0.0,3.1260157209940256,-261.377341282659,39354.89183888827,0.006597727314855027,8,OOS
2017-11-03,13478.8603515625,37.9306640625,60.546576890574805,13157.655905651778,12690.946799950998,7.708265762807014,19.99382339638722,19.99382339638722,10.13533690886634,10,10.0,442.3400950070936,0.0,0.0,0.0,0.0,442.3400950070936,39797.23193389536,0.0,8,OOS
2017-11-06,13468.7900390625,-10.0703125,60.761291110904594,13194.259921347157,12710.152805854985,7.967360578440558,20.66586768573852,20.0,10.151580677814957,10,10.0,-116.96608914993703,0.0,0.0,0.0,0.0,-116.96608914993703,39680.26584474542,0.002939050870277157,8,OOS
2017-11-07,13379.26953125,-89.5205078125,64.15933826517907,13216.025757806314,12726.674206482023,7.627129028384551,19.783369632996017,19.783369632996017,9.596684970727926,10,10.0,-1039.5702322991567,0.0,0.0,0.0,0.0,-1039.5702322991567,38640.69561244627,0.029060722699763192,8,OOS
2017-11-08,13382.419921875,3.150390625,64.26899096028654,13235.601541814394,12742.865458713948,7.666777955249374,19.886211655570868,19.886211655570868,9.637155409151813,10,10.0,36.54788015643135,0.0,0.0,0.0,0.0,36.54788015643135,38677.2434926027,0.02814237038276942,8,OOS
2017-11-09,13182.5595703125,-199.8603515625,75.38590435149172,13229.361309872995,12753.722103444776,6.309391795719795,16.365401658945668,16.365401658945668,6.902180015814661,7,10.0,-2317.7588881761767,3.0,3.0,0.0,9.1726030823424,-2329.931491258519,36347.31200134418,0.08668743439949848,8,OOS
2017-11-10,13127.4697265625,-55.08984375,76.45836230793803,13217.374064777641,12762.950439818052,5.943413006014776,15.416120002948245,15.416120002948245,6.408964581249652,6,7.0,-449.136850470677,1.0,1.0,0.0,3.057877826106269,-453.1947282967833,35894.11727304739,0.09807502861835173,8,OOS
2017-11-13,13074.419921875,-53.0498046875,77.44193937131713,13200.555930318507,12770.641044313286,5.551447826530703,14.399434432252,14.399434432252,5.925528130357477,6,6.0,-371.1723315173295,0.0,0.0,0.0,0.0,-371.1723315173295,35522.94494153006,0.10740161525467508,8,OOS
2017-11-14,13033.48046875,-40.939453125,77.73520043313148,13180.899993663388,12777.130906645058,5.19416023588511,13.472696147804564,13.472696147804564,5.5395587919384885,6,6.0,-286.53367367293686,0.0,0.0,0.0,0.0,-286.53367367293686,35236.411267857125,0.11460145453367014,8,OOS
2017-11-15,12976.3701171875,-57.1103515625,78.38448871026007,13156.83765525446,12782.050393325118,4.781395759493979,12.402061027115469,12.402061027115469,5.023893950263352,5,6.0,-404.09695617109537,1.0,1.0,0.0,3.060572805128247,-408.1575289762236,34828.25373888091,0.12485738212316137,8,OOS
2017-11-16,13047.2197265625,70.849609375,76.3854265825106,13143.941428349523,12788.597784269252,4.651982190561347,12.06638603588463,12.06638603588463,5.0005459965404375,5,5.0,417.760101146996,0.0,0.0,0.0,0.0,417.760101146996,35246.0138400279,0.11436016709471641,8,OOS
2017-11-17,12993.73046875,-53.4892578125,76.09918287934852,13126.26955074958,12793.662788824333,4.370700831999442,11.336793935555356,11.336793935555356,4.74331367327421,5,5.0,-314.98362124664715,0.0,0.0,0.0,0.0,-314.98362124664715,34931.030218781256,0.12227487889602577,8,OOS
2017-11-20,13058.66015625,64.9296875,76.0198958658209,13118.315504337863,12800.20593369904,4.184556779718593,10.85397050651003,10.85397050651003,4.541949971555582,5,5.0,380.87290639523417,0.0,0.0,0.0,0.0,380.87290639523417,35311.90312517649,0.11270454226990369,8,OOS
2017-11-21,13167.5400390625,108.8798828125,78.28764763277206,13124.106626070172,12809.27591160925,4.021460907060528,10.430929815523589,10.430929815523589,4.1983088014976735,4,5.0,639.1915104095823,1.0,1.0,0.0,3.0920605674938293,635.0994498420885,35947.002575018574,0.09674615976488406,8,OOS
2017-11-22,13015.0400390625,-152.5,83.13256594641472,13111.275262892797,12814.356507348835,3.571629868075393,9.264150850133195,9.264150850133195,3.552785524710042,4,4.0,-715.9708738327026,0.0,0.0,0.0,0.0,-715.9708738327026,35231.03170118587,0.11473662892670808,8,OOS
2017-11-23,13008.5498046875,-6.490234375,83.07441118978801,13099.189914868644,12819.151403579419,3.370935854717793,8.74358749862742,8.74358749862742,3.3351223548566358,3,4.0,-30.672184282913804,1.0,1.0,0.0,3.0738538380044047,-34.74603812091821,35196.285663064955,0.11560970568186107,8,OOS
2017-11-24,13059.83984375,51.2900390625,83.37357137219594,13094.56049473704,12825.094328028075,3.2320333922846403,8.383300063208168,8.383300063208168,3.1632441116843943,3,3.0,182.3970146693755,0.0,0.0,0.0,0.0,182.3970146693755,35378.68267773433,0.11102654736139438,8,OOS
2017-11-27,13000.2001953125,-59.6396484375,84.03884251222252,13083.459283040034,12829.41792968942,3.0229040019639357,7.840856895609902,7.840856895609902,2.9300217838040936,3,3.0,-213.38741711725015,0.0,0.0,0.0,0.0,-213.38741711725015,35165.29526061708,0.11638841316833529,8,OOS
2017-11-28,13059.5302734375,59.330078125,84.65356173403524,13080.644105439736,12835.099715954804,2.900579543910795,7.523569753906235,7.523569753906235,2.783017465124122,3,3.0,211.89565909258087,0.0,0.0,0.0,0.0,211.89565909258087,35377.19091970966,0.11106403132578535,8,OOS
2017-11-29,13061.8701171875,2.33984375,84.64503639689241,13078.435400939474,12840.698985121044,2.8086279590418854,7.285064257928448,7.285064257928448,2.707496142573364,3,3.0,8.316782666835934,0.0,0.0,0.0,0.0,8.316782666835934,35385.5077023765,0.11085505240281275,8,OOS
2017-11-30,13023.98046875,-37.8896484375,84.9182139167727,13072.028938328947,12845.224453852623,2.6708579233497862,6.927714129157238,6.927714129157238,2.572730501676666,3,3.0,-134.72034995025024,0.0,0.0,0.0,0.0,-134.72034995025024,35250.78735242625,0.11424022125510945,8,OOS
2017-12-01,12861.490234375,-162.490234375,89.68186413169897,13047.259679040248,12845.626078063053,2.2483208052086576,5.831730573518169,5.831730573518169,2.065773527031397,2,3.0,-580.0046251667663,1.0,1.0,0.0,3.060583446206339,-584.0652086129727,34666.72214381328,0.12891624720543493,8,OOS
2017-12-04,13058.5498046875,197.0595703125,96.11975435761487,13048.587929116395,12850.883454029088,2.0568558087627262,5.335105594135539,5.335105594135539,1.7373009052944717,2,2.0,467.4199406232218,0.0,0.0,0.0,0.0,467.4199406232218,35134.1420844365,0.11717121073155094,8,OOS
2017-12-05,13048.5400390625,-10.009765625,95.64864497403946,13048.582294992406,12855.763863536085,2.0159034297731497,5.22888265652871,5.22888265652871,1.7114552230368694,2,2.0,-23.758671421092004,0.0,0.0,0.0,0.0,-23.758671421092004,35110.38341301541,0.11776820379530362,8,OOS
2017-12-06,12998.849609375,-49.6904296875,96.0814915943501,13042.731390802122,12859.296844914825,1.909155893017841,4.951999183182069,4.951999183182069,1.6242876423352757,2,2.0,-117.5965671138838,0.0,0.0,0.0,0.0,-117.5965671138838,34992.78684590152,0.12072309692227325,8,OOS
2017-12-07,13045.150390625,46.30078125,96.40823794742148,13043.015979016578,12863.885821352113,1.8580378759972607,4.819408450566901,4.819408450566901,1.5736255450857597,2,2.0,109.30952397733927,0.0,0.0,0.0,0.0,109.30952397733927,35102.09636987886,0.1179764354419244,8,OOS
2017-12-08,13153.7001953125,108.5498046875,98.25103220238523,13056.03765152198,12871.04173182027,1.8828903427766497,4.88387117759809,4.88387117759809,1.5559538302109945,2,2.0,255.5736628640443,0.0,0.0,0.0,0.0,255.5736628640443,35357.670032742906,0.11155453998727165,8,OOS
2017-12-11,13123.650390625,-30.0498046875,97.76400553727724,13063.992091416452,12877.278982654956,1.9098348900025666,4.953760376453945,4.953760376453945,1.5902513220748262,2,2.0,-70.7370495458599,0.0,0.0,0.0,0.0,-70.7370495458599,35286.932983197046,0.11333197640956746,8,OOS
2017-12-12,13183.5302734375,59.8798828125,93.04021616391978,13078.05540694834,12884.840742921191,2.076679010361935,5.38652333245976,5.38652333245976,1.8099642652557213,2,2.0,141.04816222563386,0.0,0.0,0.0,0.0,141.04816222563386,35427.98114542268,0.10978780624064918,8,OOS
2017-12-13,13125.6396484375,0.0,,13125.6396484375,13125.6396484375,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2017-12-14,13068.080078125,-57.5595703125,,13118.867934283087,13123.868584735577,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2017-12-15,13103.5595703125,35.4794921875,,13117.066950286548,13123.243691984098,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2017-12-18,13312.2998046875,208.740234375,,13140.035521392541,13129.060803144203,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2017-12-19,13215.7900390625,-96.509765625,,13148.947817589007,13131.729395018612,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2017-12-20,13069.169921875,-146.6201171875,,13139.562182799124,13129.804488152655,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2017-12-21,13109.740234375,40.5703125,,13136.053718278637,13129.187126497958,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2017-12-22,13072.7900390625,-36.9501953125,,13128.610932488504,13127.451831499944,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2017-12-27,13070.01953125,-2.7705078125,,13121.717826460444,13125.684683799946,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2017-12-28,12979.9404296875,-90.0791015625,,13105.038132722451,13121.20024521187,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2017-12-29,12917.6396484375,-62.30078125,,13082.991252218339,13114.936842234198,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-02,12871.3896484375,-46.25,,13058.09694589118,13107.443082425068,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-03,12978.2099609375,106.8203125,,13048.6984770731,13103.46667868699,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-04,13167.8896484375,189.6796875,,13062.720967821851,13105.448923910082,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-05,13319.6396484375,151.75,,13092.946694953103,13112.039407741695,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-08,13367.7802734375,48.140625,,13125.280057127738,13119.908357455412,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-09,13385.58984375,17.8095703125,,13155.904737906827,13128.083172418323,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-10,13281.33984375,-104.25,,13170.661809182495,13132.79876230545,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-11,13202.900390625,-78.439453125,,13174.454583469847,13134.955735484513,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-12,13245.0302734375,42.1298828125,,13182.757605818982,13138.342644344604,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-15,13200.509765625,-44.5205078125,,13184.846095207926,13140.25547884554,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-16,13246.330078125,45.8203125,,13192.079504962876,13143.519312669523,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-17,13183.9599609375,-62.3701171875,,13191.124264489303,13144.763640308538,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-18,13281.4296875,97.4697265625,,13201.748431902326,13148.96874945289,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-19,13434.4501953125,153.0205078125,,13229.12510995058,13157.752793940877,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-22,13463.6904296875,29.240234375,,13256.72102991963,13167.166259656158,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-23,13559.599609375,95.9091796875,,13292.353803973203,13179.2411319552,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-24,13414.740234375,-144.859375,,13306.752207549885,13186.4872581835,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-25,13298.3603515625,-116.3798828125,,13305.764930374899,13189.929507210547,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-26,13340.169921875,41.8095703125,,13309.812576433733,13194.552289200223,,,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,0.0,9,OOS
2018-01-29,13324.48046875,-15.689453125,,13311.538210823881,13198.550079340215,,,,0.0,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,25000.0,0.0,9,OOS
2018-01-30,13197.7099609375,-126.7705078125,96.9417902753432,13298.146652013718,13198.524229543209,1.0276519774139954,5.18247171168082,5.18247171168082,1.5966640008563588,2,0.0,-0.0,2.0,2.0,0.0,6.536108414203395,-8.536108414203394,24991.463891585798,0.00034144433656809267,9,OOS
2018-01-31,13189.48046875,-8.2294921875,96.95887202327307,13285.362395159163,13198.24595998034,0.8984885380876991,4.531097622783148,4.531097622783148,1.3933946007392517,1,2.0,-20.424884382169694,1.0,1.0,0.0,3.2735144222421573,-24.698398804411852,24966.765492781386,0.0013293802887445782,9,OOS
2018-02-01,13003.900390625,-185.580078125,102.00525197756316,13252.249218155144,13192.266096307869,0.5880395438900462,2.9654964604151726,2.9654964604151726,0.8783884411225513,1,1.0,-230.4655657946132,0.0,0.0,0.0,0.0,-230.4655657946132,24736.299926986772,0.010548002920529107,9,OOS
2018-02-02,12785.16015625,-218.740234375,108.67328388619134,13197.297563813363,13179.739759690703,0.1615650461160946,0.8147761104883796,0.8147761104883796,0.22824347043726856,0,1.0,-273.6442259559408,1.0,1.0,0.0,3.1988493243377656,-277.8430752802785,24458.456851706494,0.02166172593174022,9,OOS
2018-02-05,12687.490234375,-97.669921875,102.08184008941987,13137.320230938261,13164.59362045022,-0.2671718053678077,-1.347353339368469,-1.347353339368469,-0.4068692910159309,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,24458.456851706494,0.02166172593174022,9,OOS
2018-02-06,12392.66015625,-294.830078125,112.4046241676979,13049.713163327877,13140.84182155175,-0.810719833802545,-4.0884781006825754,-4.0884781006825754,-1.1459910724250353,-1,0.0,-0.0,1.0,1.0,0.0,3.0654033950937922,-4.065403395093792,24454.3914483114,0.021824342067544057,9,OOS
2018-02-07,12590.4296875,197.76953125,116.85462022261774,12995.67981323048,13123.906063580927,-1.0973143390151487,-5.533780546093169,-5.533780546093169,-1.4581780487992333,-1,-1.0,-244.864290164318,0.0,0.0,0.0,0.0,-244.864290164318,24209.52715814708,0.031618913674116775,9,OOS
2018-02-08,12260.2900390625,-330.1396484375,128.92416351202462,12909.163369210717,13097.333262826514,-1.4595393795069833,-7.360489458127037,-7.360489458127037,-1.8102226326470603,-2,-1.0,405.0197169566527,1.0,1.0,0.0,3.008217416435294,401.0114995402174,24610.5386576873,0.015578453692508046,9,OOS
2018-02-09,12107.48046875,-152.8095703125,130.83843234939982,12814.847733862396,13066.876253778006,-1.9262575635465855,-9.714159610350052,-9.714159610350052,-2.380608970288746,-2,-2.0,374.7123684317339,0.0,0.0,0.0,0.0,374.7123684317339,24985.251026119033,0.0005899589552386897,9,OOS
2018-02-12,12282.76953125,175.2890625,135.73575034981494,12752.250298260937,13042.749893084836,-2.1401848376365895,-10.792999597714568,-10.792999597714568,-2.5047873483073477,-3,-2.0,-429.55633949674666,1.0,1.0,0.0,3.0099661915448497,-433.5663056882915,24551.68472043074,0.01793261118277034,9,OOS
2018-02-13,12196.5,-86.26953125,135.67812816535675,12686.867910230238,13016.711434836072,-2.4310736672593234,-12.25995841635794,-12.25995841635794,-2.8529421800751598,-3,-3.0,318.4317602729425,0.0,0.0,0.0,0.0,318.4317602729425,24870.116480703684,0.005195340771852643,9,OOS
2018-02-14,12339.16015625,142.66015625,138.64073531772516,12645.961115644326,12995.86370318727,-2.523807932358885,-12.727619371763641,-12.727619371763641,-2.847775907723596,-3,-3.0,-528.7169017740525,0.0,0.0,0.0,0.0,-528.7169017740525,24341.39957892963,0.026344016842814743,9,OOS
2018-02-15,12346.169921875,7.009765625,138.61130310357615,12610.69156343617,12975.873125300737,-2.6345727490325084,-13.286208798609373,-13.286208798609373,-2.9446826292228097,-3,-3.0,-26.217799510108307,0.0,0.0,0.0,0.0,-26.217799510108307,24315.181779419523,0.027392728823219078,9,OOS
2018-02-16,12451.9599609375,105.7900390625,138.58187213595744,12592.017257259857,12959.752720243407,-2.653561084979272,-13.381967397881109,-13.381967397881109,-2.930066577289759,-3,-3.0,-396.8267522184178,0.0,0.0,0.0,0.0,-396.8267522184178,23918.355027201105,0.04326579891195579,9,OOS
2018-02-19,12385.599609375,-66.3603515625,133.59886379785664,12567.732828096932,12942.086470678225,-2.802072053155429,-14.130911503826427,-14.130911503826427,-3.245489142299632,-3,-3.0,247.09693099418655,0.0,0.0,0.0,0.0,247.09693099418655,24165.45195819529,0.03338192167218833,9,OOS
2018-02-20,12487.900390625,102.30078125,131.7685649222776,12558.340776629646,12928.111514368895,-2.80621359090732,-14.151797370553453,-14.151797370553453,-3.2643304906925503,-3,-3.0,-380.51720158103853,0.0,0.0,0.0,0.0,-380.51720158103853,23784.934756614253,0.04860260973542987,9,OOS
2018-02-21,12470.490234375,-17.41015625,131.0866911940441,12548.005418717334,12914.030859599852,-2.792239529035796,-14.081325866641507,-14.081325866641507,-3.284946016138629,-3,-3.0,64.42797697149217,0.0,0.0,0.0,0.0,64.42797697149217,23849.362733585745,0.04602549065657018,9,OOS
2018-02-22,12461.91015625,-8.580078125,130.8717748266495,12537.876564309412,12900.119453342933,-2.7679221857680316,-13.958692965271968,-13.958692965271968,-3.2777481657623038,-3,-3.0,31.613752828678116,0.0,0.0,0.0,0.0,31.613752828678116,23880.976486414424,0.044760940543423056,9,OOS
2018-02-23,12483.7900390625,21.8798828125,130.42672629877134,12531.513443692127,12887.30931751892,-2.7279368571420255,-13.757046066281905,-13.757046066281905,-3.222263187992153,-3,-3.0,-80.9117404319113,0.0,0.0,0.0,0.0,-80.9117404319113,23800.064745982512,0.04799741016069951,9,OOS
2018-02-26,12527.0400390625,43.25,130.58997034505208,12530.987160794524,12876.22410895103,-2.6436712348145983,-13.332092664179765,-13.332092664179765,-3.1173469214366323,-3,-3.0,-159.42545449733734,0.0,0.0,0.0,0.0,-159.42545449733734,23640.639291485175,0.054374428340593,9,OOS
2018-02-27,12490.73046875,-36.3095703125,130.09968302570525,12526.251079377522,12864.362766175613,-2.5988663379855153,-13.106140575861096,-13.106140575861096,-3.0768315508390005,-3,-3.0,134.15195667603982,0.0,0.0,0.0,0.0,134.15195667603982,23774.791248161215,0.04900835007355141,9,OOS
2018-02-28,12435.849609375,-54.880859375,130.16637075727948,12515.615612318401,12851.177745966363,-2.5779479883762186,-13.000648874888524,-13.000648874888524,-3.0848628759577164,-3,-3.0,201.36316085443832,0.0,0.0,0.0,0.0,201.36316085443832,23976.154409015653,0.04095382363937388,9,OOS
2018-03-01,12190.9404296875,-244.9091796875,135.1924696388808,12477.418532008884,12830.862751619321,-2.6143780090306765,-13.184366276934274,-13.184366276934274,-3.0741448278699903,-3,-3.0,895.7251728147966,0.0,0.0,0.0,0.0,895.7251728147966,24871.87958183045,0.00512481672678201,9,OOS
2018-03-02,11913.7099609375,-277.23046875,141.86983792280085,12411.09987658872,12802.642665752188,-2.759873380390608,-13.918102661260402,-13.918102661260402,-3.129311191019397,-3,-3.0,1020.5554496389814,0.0,0.0,0.0,0.0,1020.5554496389814,25892.43503146943,0.0,9,OOS
2018-03-05,12090.8701171875,177.16015625,145.01970606049207,12373.425787247399,12780.741971950198,-2.808695423316434,-14.164313306430628,-14.164313306430628,-3.0457287303735097,-3,-3.0,-654.5406415010802,0.0,0.0,0.0,0.0,-654.5406415010802,25237.89438996835,0.02527922308989315,9,OOS
2018-03-06,12113.8701171875,23.0,141.29159730935947,12342.889826063882,12760.222837957499,-2.9537001480694016,-14.895575349037081,-14.895575349037081,-3.2662539578603145,-3,-3.0,-85.12213575839996,0.0,0.0,0.0,0.0,-85.12213575839996,25152.77225420995,0.028566752271870173,9,OOS
2018-03-07,12245.3603515625,131.490234375,144.06652600453387,12331.41577024019,12744.38091529919,-2.8664892290524486,-14.455768750413695,-14.455768750413695,-3.0520990904916427,-3,-3.0,-489.80060891155154,0.0,0.0,0.0,0.0,-489.80060891155154,24662.9716452984,0.047483497966751796,9,OOS
