open,close,high,low,value,volume,begin,end
0.688,0.6929,0.693,0.6872,47539891.70000001,68778000,2020-05-29 18:00:00,2020-05-29 18:59:59
0.6997,0.6997,0.6997,0.6997,615036.2999999999,879000,2020-06-01 09:00:00,2020-06-01 09:59:59
0.6976,0.703,0.7036,0.693,127821457.50000001,182588000,2020-06-01 10:00:00,2020-06-01 10:59:59
0.703,0.6936,0.7036,0.6897,107846603.1,155248000,2020-06-01 11:00:00,2020-06-01 11:59:59
0.6933,0.6896,0.6933,0.6887,51141056.7,73954000,2020-06-01 12:00:00,2020-06-01 12:59:59
0.6896,0.6952,0.6956,0.6872,45015784.999999985,65160000,2020-06-01 13:00:00,2020-06-01 13:59:59
0.6957,0.6949,0.696,0.6936,18022809.7,25940000,2020-06-01 14:00:00,2020-06-01 14:59:59
0.6948,0.6948,0.6968,0.6937,15354723.8,22095000,2020-06-01 15:00:00,2020-06-01 15:59:59
0.6952,0.6984,0.6993,0.6911,41483113.00000001,59686000,2020-06-01 16:00:00,2020-06-01 16:59:59
0.6983,0.6982,0.7008,0.696,36030446.90000001,51567000,2020-06-01 17:00:00,2020-06-01 17:59:59
0.6986,0.694,0.6988,0.6926,36062606.400000006,51876000,2020-06-01 18:00:00,2020-06-01 18:49:07
0.6962,0.6962,0.6962,0.6962,19493.600000000002,28000,2020-06-02 09:00:00,2020-06-02 09:59:59
0.6962,0.6978,0.7007,0.6943,83588767.30000001,119884000,2020-06-02 10:00:00,2020-06-02 10:59:59
0.6979,0.7047,0.7084,0.6957,166097104.60000005,236520000,2020-06-02 11:00:00,2020-06-02 11:59:59
0.7047,0.7089,0.711,0.7033,109709824.2,154804000,2020-06-02 12:00:00,2020-06-02 12:59:59
0.709,0.7102,0.7126,0.7085,61915541.30000002,87108000,2020-06-02 13:00:00,2020-06-02 13:59:59
0.7105,0.7098,0.7113,0.7074,40044967.50000001,56421000,2020-06-02 14:00:00,2020-06-02 14:59:59
0.7098,0.709,0.7109,0.7079,39965400.00000001,56340000,2020-06-02 15:00:00,2020-06-02 15:59:59
0.7095,0.7085,0.7095,0.7048,62913812.79999996,88995000,2020-06-02 16:00:00,2020-06-02 16:59:59
0.7085,0.7103,0.7114,0.7065,67147468.0,94663000,2020-06-02 17:00:00,2020-06-02 17:59:59
0.7103,0.7055,0.7116,0.7032,80898942.9,114242000,2020-06-02 18:00:00,2020-06-02 18:59:59
0.7111,0.7111,0.7111,0.7111,140086.7,197000,2020-06-03 09:00:00,2020-06-03 09:59:59
0.711,0.7164,0.7187,0.707,166216699.59999993,232756000,2020-06-03 10:00:00,2020-06-03 10:59:59
0.7164,0.7162,0.7182,0.7155,54959713.10000002,76678000,2020-06-03 11:00:00,2020-06-03 11:59:59
0.7164,0.7159,0.7175,0.7155,60285498.4,84197000,2020-06-03 12:00:00,2020-06-03 12:59:59
0.7157,0.7064,0.716,0.704,116384988.40000004,163662000,2020-06-03 13:00:00,2020-06-03 13:59:59
0.7063,0.7082,0.709,0.7038,72552066.00000001,102702000,2020-06-03 14:00:00,2020-06-03 14:59:59
0.7082,0.7111,0.7127,0.7078,39443517.29999999,55522000,2020-06-03 15:00:00,2020-06-03 15:59:59
0.7111,0.7097,0.7115,0.7059,45220725.000000015,63758000,2020-06-03 16:00:00,2020-06-03 16:59:59
0.7097,0.7068,0.7123,0.7061,52564531.5,74115000,2020-06-03 17:00:00,2020-06-03 17:59:59
0.7065,0.7092,0.7124,0.7063,46672892.8,65762000,2020-06-03 18:00:00,2020-06-03 18:59:59
0.709,0.709,0.709,0.709,803297.0,1133000,2020-06-04 09:00:00,2020-06-04 09:59:59
0.708,0.7091,0.7144,0.7004,88844797.30000003,125875000,2020-06-04 10:00:00,2020-06-04 10:59:59
0.7086,0.7089,0.7182,0.7082,67619195.6,94647000,2020-06-04 11:00:00,2020-06-04 11:59:59
0.7087,0.7067,0.711,0.7056,41726435.000000015,58955000,2020-06-04 12:00:00,2020-06-04 12:59:59
0.7065,0.7094,0.7127,0.7061,32803260.5,46173000,2020-06-04 13:00:00,2020-06-04 13:59:59
0.7101,0.7163,0.7167,0.71,59072737.099999994,82800000,2020-06-04 14:00:00,2020-06-04 14:59:59
0.7164,0.727,0.7325,0.713,431148500.4,594776000,2020-06-04 15:00:00,2020-06-04 15:59:59
0.7272,0.7192,0.7274,0.716,118188658.60000001,163666000,2020-06-04 16:00:00,2020-06-04 16:59:59
0.719,0.7267,0.7275,0.719,141100112.00000003,194677000,2020-06-04 17:00:00,2020-06-04 17:59:59
0.7264,0.7202,0.7289,0.72,131768277.00000003,181630000,2020-06-04 18:00:00,2020-06-04 18:59:59
0.7261,0.7261,0.7261,0.7261,704317.0,970000,2020-06-05 09:00:00,2020-06-05 09:59:59
0.7262,0.7236,0.7289,0.7167,214334074.79999998,296419000,2020-06-05 10:00:00,2020-06-05 10:59:59
0.7234,0.7297,0.7314,0.7207,255598402.29999995,352531000,2020-06-05 11:00:00,2020-06-05 11:59:59
0.7293,0.7327,0.7337,0.7275,169096511.00000003,231532000,2020-06-05 12:00:00,2020-06-05 12:59:59
0.7328,0.7331,0.7337,0.7325,63353979.2,86466000,2020-06-05 13:00:00,2020-06-05 13:59:59
0.7331,0.7327,0.7379,0.7325,97495590.6,132629000,2020-06-05 14:00:00,2020-06-05 14:59:59
0.7329,0.735,0.7358,0.7303,60334165.60000001,82274000,2020-06-05 15:00:00,2020-06-05 15:59:59
0.735,0.7329,0.7368,0.7326,70857900.9,96425000,2020-06-05 16:00:00,2020-06-05 16:59:59
0.733,0.734,0.7355,0.7316,102136343.60000001,139241000,2020-06-05 17:00:00,2020-06-05 17:59:59
0.7343,0.7414,0.7424,0.7337,197723864.3,267728000,2020-06-05 18:00:00,2020-06-05 18:59:59
0.7439,0.7439,0.7439,0.7439,5330787.399999999,7166000,2020-06-08 09:00:00,2020-06-08 09:59:59
0.7435,0.7567,0.7572,0.74,413889540.8999999,553353000,2020-06-08 10:00:00,2020-06-08 10:59:59
0.7567,0.7567,0.7571,0.7525,113352834.80000001,150137000,2020-06-08 11:00:00,2020-06-08 11:59:59
0.7567,0.7656,0.7685,0.7562,205006735.00000006,268598000,2020-06-08 12:00:00,2020-06-08 12:59:59
0.7659,0.7725,0.775,0.7638,155019073.2,201655000,2020-06-08 13:00:00,2020-06-08 13:59:59
0.7724,0.7834,0.786,0.77,165051381.90000004,212713000,2020-06-08 14:00:00,2020-06-08 14:59:59
0.7837,0.7747,0.7946,0.7721,407352808.40000004,519520000,2020-06-08 15:00:00,2020-06-08 15:59:59
0.7747,0.783,0.787,0.7742,129133329.30000003,165184000,2020-06-08 16:00:00,2020-06-08 16:59:59
0.783,0.7807,0.7864,0.7754,164387885.60000002,210548000,2020-06-08 17:00:00,2020-06-08 17:59:59
0.7807,0.7888,0.804,0.7806,825680286.1000006,1041302000,2020-06-08 18:00:00,2020-06-08 18:59:59
0.798,0.798,0.798,0.798,6941004.0,8698000,2020-06-09 09:00:00,2020-06-09 09:59:59
0.798,0.7836,0.8024,0.7784,302021947.79999995,383721000,2020-06-09 10:00:00,2020-06-09 10:59:59
0.7836,0.7746,0.7907,0.767,308676590.7,396774000,2020-06-09 11:00:00,2020-06-09 11:59:59
0.7739,0.7708,0.7811,0.7686,146222759.10000002,188626000,2020-06-09 12:00:00,2020-06-09 12:59:59
0.7708,0.7713,0.777,0.7685,78069031.9,101086000,2020-06-09 13:00:00,2020-06-09 13:59:59
0.7709,0.7714,0.778,0.7694,70677436.80000001,91277000,2020-06-09 14:00:00,2020-06-09 14:59:59
0.771,0.7705,0.776,0.77,42153360.60000001,54575000,2020-06-09 15:00:00,2020-06-09 15:59:59
0.7705,0.7724,0.7777,0.7701,76876208.39999999,99472000,2020-06-09 16:00:00,2020-06-09 16:59:59
0.7724,0.7704,0.7746,0.77,80559708.60000002,104436000,2020-06-09 17:00:00,2020-06-09 17:59:59
0.7704,0.7799,0.7799,0.7686,90328104.3,116774000,2020-06-09 18:00:00,2020-06-09 18:59:59
0.7791,0.7791,0.7791,0.7791,1654808.3999999997,2124000,2020-06-10 09:00:00,2020-06-10 09:59:59
0.779,0.7768,0.7876,0.7754,132693576.5,169847000,2020-06-10 10:00:00,2020-06-10 10:59:59
0.7774,0.7762,0.7776,0.7715,36808501.300000004,47535000,2020-06-10 11:00:00,2020-06-10 11:59:59
0.776,0.775,0.7769,0.7713,50295953.900000006,64988000,2020-06-10 12:00:00,2020-06-10 12:59:59
0.775,0.7731,0.7799,0.764,199968826.49999988,259323000,2020-06-10 13:00:00,2020-06-10 13:59:59
0.7731,0.7841,0.785,0.7718,68270748.9,87685000,2020-06-10 14:00:00,2020-06-10 14:59:59
0.7844,0.7925,0.7988,0.784,211474707.7,267068000,2020-06-10 15:00:00,2020-06-10 15:59:59
0.7929,0.789,0.795,0.7865,139295100.79999998,176086000,2020-06-10 16:00:00,2020-06-10 16:59:59
0.7893,0.7921,0.7933,0.787,74279851.69999999,93991000,2020-06-10 17:00:00,2020-06-10 17:59:59
0.7923,0.793,0.795,0.7876,117482899.80000001,148293000,2020-06-10 18:00:00,2020-06-10 18:59:59
0.7812,0.7812,0.7812,0.7812,1881910.8,2409000,2020-06-11 09:00:00,2020-06-11 09:59:59
0.7812,0.7798,0.7835,0.7731,240204554.40000004,308251000,2020-06-11 10:00:00,2020-06-11 10:59:59
0.7807,0.7875,0.7912,0.78,142992755.20000005,181878000,2020-06-11 11:00:00,2020-06-11 11:59:59
0.7877,0.7933,0.797,0.785,280892172.10000014,353903000,2020-06-11 12:00:00,2020-06-11 12:59:59
0.7933,0.7902,0.7933,0.7866,47701886.89999999,60375000,2020-06-11 13:00:00,2020-06-11 13:59:59
0.7905,0.7884,0.7917,0.7841,65585205.599999994,83229000,2020-06-11 14:00:00,2020-06-11 14:59:59
0.7883,0.7817,0.789,0.7793,90794088.29999998,115930000,2020-06-11 15:00:00,2020-06-11 15:59:59
0.7817,0.7819,0.7847,0.7778,75875399.60000002,97085000,2020-06-11 16:00:00,2020-06-11 16:59:59
0.7819,0.7819,0.784,0.7794,37786955.6,48348000,2020-06-11 17:00:00,2020-06-11 17:59:59
0.782,0.78,0.7869,0.7793,59227470.400000006,75661000,2020-06-11 18:00:00,2020-06-11 18:59:59
0.77,0.77,0.77,0.77,2546390.0,3307000,2020-06-15 09:00:00,2020-06-15 09:59:59
0.7695,0.7764,0.7784,0.757,236860470.89999998,308846000,2020-06-15 10:00:00,2020-06-15 10:59:59
0.7768,0.7823,0.7897,0.7759,152562008.50000003,194913000,2020-06-15 11:00:00,2020-06-15 11:59:59
0.7826,0.7849,0.7869,0.7777,49675060.79999999,63519000,2020-06-15 12:00:00,2020-06-15 12:59:59
0.785,0.7732,0.7856,0.7727,54964262.10000001,70582000,2020-06-15 13:00:00,2020-06-15 13:59:59
0.7728,0.7757,0.7808,0.7728,28979175.900000006,37319000,2020-06-15 14:00:00,2020-06-15 14:59:59
0.7757,0.7722,0.7766,0.7708,24203351.599999998,31292000,2020-06-15 15:00:00,2020-06-15 15:59:59
0.7718,0.7839,0.7841,0.7718,66747183.900000006,85741000,2020-06-15 16:00:00,2020-06-15 16:59:59
0.7833,0.7803,0.7849,0.7795,45027542.19999999,57590000,2020-06-15 17:00:00,2020-06-15 17:59:59
0.781,0.7889,0.7889,0.7779,74842917.3,95363000,2020-06-15 18:00:00,2020-06-15 18:59:59
0.794,0.794,0.794,0.794,1703130.0,2145000,2020-06-16 09:00:00,2020-06-16 09:59:59
0.794,0.792,0.798,0.785,238280618.9000001,300270000,2020-06-16 10:00:00,2020-06-16 10:59:59
0.7921,0.796,0.796,0.7921,39527125.300000004,49702000,2020-06-16 11:00:00,2020-06-16 11:59:59
0.796,0.8113,0.8148,0.7948,377144070.4000002,469114000,2020-06-16 12:00:00,2020-06-16 12:59:59
0.8109,0.8092,0.8137,0.8046,186283605.99999988,230277000,2020-06-16 13:00:00,2020-06-16 13:59:59
0.8091,0.8248,0.8367,0.8079,500539099.29999983,607081000,2020-06-16 14:00:00,2020-06-16 14:59:59
0.8247,0.8253,0.8302,0.8204,204097570.60000005,247126000,2020-06-16 15:00:00,2020-06-16 15:59:59
0.8254,0.8323,0.8366,0.825,238458533.10000005,286939000,2020-06-16 16:00:00,2020-06-16 16:59:59
0.8321,0.8218,0.8326,0.8203,277396149.9,335448000,2020-06-16 17:00:00,2020-06-16 17:59:59
0.8218,0.8333,0.8333,0.8148,260831613.30000004,316682000,2020-06-16 18:00:00,2020-06-16 18:59:59
0.8365,0.8365,0.8365,0.8365,3460600.5,4137000,2020-06-17 09:00:00,2020-06-17 09:59:59
0.8365,0.833,0.8401,0.828,289763097.10000014,347666000,2020-06-17 10:00:00,2020-06-17 10:59:59
0.833,0.8295,0.8335,0.8256,128090867.89999999,154524000,2020-06-17 11:00:00,2020-06-17 11:59:59
0.8295,0.8217,0.83,0.82,313691481.8999999,380112000,2020-06-17 12:00:00,2020-06-17 12:59:59
0.8216,0.8252,0.8298,0.82,149977911.0000001,181751000,2020-06-17 13:00:00,2020-06-17 13:59:59
0.8259,0.8263,0.8346,0.8235,200988896.70000014,242243000,2020-06-17 14:00:00,2020-06-17 14:59:59
0.8257,0.8208,0.827,0.8146,199048513.9,242764000,2020-06-17 15:00:00,2020-06-17 15:59:59
0.8208,0.8236,0.828,0.8174,70050220.7,85113000,2020-06-17 16:00:00,2020-06-17 16:59:59
0.8236,0.8251,0.8266,0.8214,91759283.69999999,111378000,2020-06-17 17:00:00,2020-06-17 17:59:59
0.8252,0.8246,0.8261,0.8186,89880599.6,109309000,2020-06-17 18:00:00,2020-06-17 18:59:59
0.825,0.825,0.825,0.825,3206775.0,3887000,2020-06-18 09:00:00,2020-06-18 09:59:59
0.825,0.8269,0.8365,0.822,168487030.99999994,203282000,2020-06-18 10:00:00,2020-06-18 10:59:59
0.8271,0.8282,0.8313,0.8194,154613392.8,187393000,2020-06-18 11:00:00,2020-06-18 11:59:59
0.8279,0.8295,0.8364,0.8256,217094532.5,261044000,2020-06-18 12:00:00,2020-06-18 12:59:59
0.8299,0.8287,0.8313,0.828,31125198.09999999,37521000,2020-06-18 13:00:00,2020-06-18 13:59:59
0.8294,0.819,0.83,0.8182,148504171.69999996,180593000,2020-06-18 14:00:00,2020-06-18 14:59:59
0.8196,0.82,0.8246,0.8173,169029174.6,205926000,2020-06-18 15:00:00,2020-06-18 15:59:59
0.8194,0.8206,0.8252,0.8186,42608849.90000001,51835000,2020-06-18 16:00:00,2020-06-18 16:59:59
0.8212,0.8221,0.8252,0.8212,27574722.499999996,33479000,2020-06-18 17:00:00,2020-06-18 17:59:59
0.8221,0.8216,0.825,0.8201,69337490.99999999,84246000,2020-06-18 18:00:00,2020-06-18 18:59:59
0.8231,0.8231,0.8231,0.8231,66671.09999999999,81000,2020-06-19 09:00:00,2020-06-19 09:59:59
0.8243,0.825,0.83,0.8237,100588934.39999999,121592000,2020-06-19 10:00:00,2020-06-19 10:59:59
0.8255,0.8221,0.8257,0.8208,41814168.60000002,50789000,2020-06-19 11:00:00,2020-06-19 11:59:59
0.8225,0.8245,0.825,0.8219,12850471.399999995,15601000,2020-06-19 12:00:00,2020-06-19 12:59:59
0.8245,0.8219,0.8245,0.8189,29540621.19999999,35969000,2020-06-19 13:00:00,2020-06-19 13:59:59
0.8219,0.8235,0.8248,0.8206,26585047.299999993,32297000,2020-06-19 14:00:00,2020-06-19 14:59:59
0.8241,0.8239,0.8244,0.8226,17133646.699999996,20802000,2020-06-19 15:00:00,2020-06-19 15:59:59
0.8238,0.8202,0.824,0.8181,78379997.6,95538000,2020-06-19 16:00:00,2020-06-19 16:59:59
0.82,0.8172,0.8215,0.8155,60302452.299999975,73680000,2020-06-19 17:00:00,2020-06-19 17:59:59
0.8167,0.8138,0.8172,0.8071,227210932.70000005,279421000,2020-06-19 18:00:00,2020-06-19 18:59:59
0.81,0.81,0.81,0.81,1091880.0,1348000,2020-06-22 09:00:00,2020-06-22 09:59:59
0.8107,0.8153,0.8179,0.8036,205183831.50000006,253182000,2020-06-22 10:00:00,2020-06-22 10:59:59
0.8158,0.8188,0.8216,0.813,122856673.89999999,150501000,2020-06-22 11:00:00,2020-06-22 11:59:59
0.8185,0.8161,0.8214,0.8144,34379472.699999996,42031000,2020-06-22 12:00:00,2020-06-22 12:59:59
0.8163,0.8122,0.8164,0.8101,33851243.09999998,41672000,2020-06-22 13:00:00,2020-06-22 13:59:59
0.8125,0.8151,0.8178,0.8101,68307818.69999999,83903000,2020-06-22 14:00:00,2020-06-22 14:59:59
0.8151,0.8114,0.8165,0.8111,17622704.700000003,21667000,2020-06-22 15:00:00,2020-06-22 15:59:59
0.8114,0.8175,0.818,0.8114,40763388.9,50054000,2020-06-22 16:00:00,2020-06-22 16:59:59
0.8177,0.8179,0.8215,0.816,96619674.39999998,117984000,2020-06-22 17:00:00,2020-06-22 17:59:59
0.8175,0.82,0.82,0.816,33064795.2,40424000,2020-06-22 18:00:00,2020-06-22 18:59:59
0.8199,0.8176,0.8215,0.8161,4552117.2,5556000,2020-06-22 19:00:00,2020-06-22 19:59:59
0.8176,0.8188,0.8189,0.8168,518459.20000000007,634000,2020-06-22 20:00:00,2020-06-22 20:59:59
0.818,0.8187,0.819,0.8176,874046.5,1068000,2020-06-22 21:00:00,2020-06-22 21:59:59
0.8187,0.8197,0.82,0.8185,2609568.0,3185000,2020-06-22 22:00:00,2020-06-22 22:59:59
0.8197,0.82,0.82,0.8194,5234209.1,6384000,2020-06-22 23:00:00,2020-06-22 23:59:51
0.823,0.823,0.823,0.823,95468.0,116000,2020-06-23 09:00:00,2020-06-23 09:59:59
0.8223,0.8169,0.8264,0.8155,147862066.20000002,179962000,2020-06-23 10:00:00,2020-06-23 10:59:59
0.817,0.8086,0.8179,0.8074,155837896.80000004,192032000,2020-06-23 11:00:00,2020-06-23 11:59:59
0.8085,0.8095,0.811,0.808,73447703.89999998,90687000,2020-06-23 12:00:00,2020-06-23 12:59:59
0.8095,0.8095,0.8115,0.8092,62930379.69999998,77652000,2020-06-23 13:00:00,2020-06-23 13:59:59
0.8095,0.8104,0.8113,0.803,109147747.40000002,135161000,2020-06-23 14:00:00,2020-06-23 14:59:59
0.8102,0.8116,0.812,0.81,47595314.10000001,58721000,2020-06-23 15:00:00,2020-06-23 15:59:59
0.8113,0.8087,0.8116,0.8065,68825541.9,85078000,2020-06-23 16:00:00,2020-06-23 16:59:59
0.8087,0.8142,0.8147,0.806,137646053.7,169905000,2020-06-23 17:00:00,2020-06-23 17:59:59
0.8141,0.8083,0.8155,0.8083,116173305.70000003,143107000,2020-06-23 18:00:00,2020-06-23 18:59:59
0.8138,0.8106,0.8138,0.807,13379792.5,16512000,2020-06-23 19:00:00,2020-06-23 19:59:59
0.8104,0.8106,0.8114,0.8103,3460426.8000000007,4269000,2020-06-23 20:00:00,2020-06-23 20:59:59
0.8105,0.8123,0.8137,0.8103,10494236.699999997,12917000,2020-06-23 21:00:00,2020-06-23 21:59:59
0.8124,0.8117,0.8124,0.8107,6842279.500000004,8428000,2020-06-23 22:00:00,2020-06-23 22:59:59
0.8117,0.812,0.8125,0.8108,3952541.4999999995,4872000,2020-06-23 23:00:00,2020-06-23 23:59:56
0.8,0.8,0.8,0.8,2490400.0,3113000,2020-06-25 09:00:00,2020-06-25 09:59:59
0.8,0.7916,0.8011,0.7725,255939284.1999999,323124000,2020-06-25 10:00:00,2020-06-25 10:59:59
0.7911,0.7894,0.7925,0.7858,194041339.60000002,245793000,2020-06-25 11:00:00,2020-06-25 11:59:59
0.7895,0.778,0.79,0.7778,246420141.5,315150000,2020-06-25 12:00:00,2020-06-25 12:59:59
0.7778,0.7812,0.7837,0.7778,114786129.79999997,146997000,2020-06-25 13:00:00,2020-06-25 13:59:59
0.781,0.7786,0.7824,0.7762,102720212.00000003,131876000,2020-06-25 14:00:00,2020-06-25 14:59:59
0.7787,0.7764,0.781,0.7737,111530006.99999999,143443000,2020-06-25 15:00:00,2020-06-25 15:59:59
0.7764,0.7796,0.78,0.7748,141477855.59999996,182020000,2020-06-25 16:00:00,2020-06-25 16:59:59
0.7796,0.772,0.78,0.7708,210378537.10000002,270941000,2020-06-25 17:00:00,2020-06-25 17:59:59
0.7719,0.7675,0.773,0.7675,350982644.1,455826000,2020-06-25 18:00:00,2020-06-25 18:59:59
0.77,0.7694,0.7709,0.7686,13726515.200000003,17831000,2020-06-25 19:00:00,2020-06-25 19:59:59
0.7694,0.7698,0.7705,0.7691,12200153.800000004,15851000,2020-06-25 20:00:00,2020-06-25 20:59:59
0.7698,0.7699,0.7703,0.7691,6740157.799999999,8755000,2020-06-25 21:00:00,2020-06-25 21:59:59
0.7698,0.774,0.7744,0.7695,13390714.599999998,17335000,2020-06-25 22:00:00,2020-06-25 22:59:59
0.7738,0.7768,0.7769,0.773,16656638.1,21479000,2020-06-25 23:00:00,2020-06-25 23:59:56
0.7792,0.7792,0.7792,0.7792,4393129.600000001,5638000,2020-06-26 09:00:00,2020-06-26 09:59:59
0.7772,0.7687,0.7786,0.7653,224559105.39999998,290895000,2020-06-26 10:00:00,2020-06-26 10:59:59
0.7687,0.7641,0.7689,0.7526,347748971.8999999,456796000,2020-06-26 11:00:00,2020-06-26 11:59:59
0.7645,0.7632,0.767,0.76,62423822.6,81786000,2020-06-26 12:00:00,2020-06-26 12:59:59
0.7633,0.7576,0.7638,0.7282,1205414708.6000001,1616231000,2020-06-26 13:00:00,2020-06-26 13:59:59
0.7572,0.7599,0.7673,0.7527,270998023.8,356860000,2020-06-26 14:00:00,2020-06-26 14:59:59
0.7599,0.7577,0.7637,0.7565,113017777.50000001,148735000,2020-06-26 15:00:00,2020-06-26 15:59:59
0.7582,0.7554,0.76,0.7545,75405570.70000002,99507000,2020-06-26 16:00:00,2020-06-26 16:59:59
0.7551,0.7517,0.7559,0.7471,159551995.49999994,212484000,2020-06-26 17:00:00,2020-06-26 17:59:59
0.7516,0.746,0.752,0.7432,153262243.29999992,205137000,2020-06-26 18:00:00,2020-06-26 18:49:06
0.7496,0.7504,0.7517,0.7434,14732889.700000001,19714000,2020-06-26 19:00:00,2020-06-26 19:59:59
0.7506,0.7509,0.752,0.7497,10187985.199999996,13566000,2020-06-26 20:00:00,2020-06-26 20:59:59
0.7509,0.7494,0.751,0.7482,5478664.900000001,7306000,2020-06-26 21:00:00,2020-06-26 21:59:59
0.7494,0.748,0.7498,0.7456,7355368.1,9837000,2020-06-26 22:00:00,2020-06-26 22:59:59
0.7478,0.748,0.7492,0.7456,7566981.1000000015,10120000,2020-06-26 23:00:00,2020-06-26 23:59:51
0.744,0.744,0.744,0.744,790872.0,1063000,2020-06-29 09:00:00,2020-06-29 09:59:59
0.7448,0.7469,0.752,0.7425,151692858.1,202336000,2020-06-29 10:00:00,2020-06-29 10:59:59
0.7469,0.7459,0.7482,0.7345,142325885.1,192368000,2020-06-29 11:00:00,2020-06-29 11:59:59
0.7459,0.7502,0.7504,0.7425,56321138.799999975,75452000,2020-06-29 12:00:00,2020-06-29 12:59:59
0.7503,0.75,0.754,0.7486,141137908.39999995,187851000,2020-06-29 13:00:00,2020-06-29 13:59:59
0.7499,0.7532,0.7558,0.7476,75348441.1,100213000,2020-06-29 14:00:00,2020-06-29 14:59:59
0.7531,0.7545,0.7578,0.7522,65969466.29999998,87398000,2020-06-29 15:00:00,2020-06-29 15:59:59
0.7545,0.7511,0.7555,0.747,56205078.5,74750000,2020-06-29 16:00:00,2020-06-29 16:59:59
0.7515,0.756,0.757,0.7483,59038404.29999999,78301000,2020-06-29 17:00:00,2020-06-29 17:59:59
0.7561,0.7547,0.757,0.7527,44904748.4,59494000,2020-06-29 18:00:00,2020-06-29 18:59:59
0.7551,0.7579,0.7588,0.7549,9414323.600000001,12426000,2020-06-29 19:00:00,2020-06-29 19:59:59
0.7578,0.757,0.758,0.7561,4904934.4,6477000,2020-06-29 20:00:00,2020-06-29 20:59:59
0.757,0.7553,0.757,0.7541,3248232.199999999,4299000,2020-06-29 21:00:00,2020-06-29 21:59:59
0.7549,0.7556,0.7558,0.7529,5182563.5,6867000,2020-06-29 22:00:00,2020-06-29 22:59:59
0.7552,0.7568,0.757,0.7552,1960215.8999999997,2592000,2020-06-29 23:00:00,2020-06-29 23:49:07
0.756,0.756,0.756,0.756,120960.0,160000,2020-06-30 09:00:00,2020-06-30 09:59:59
0.7562,0.7642,0.7649,0.7551,166186270.39999995,218351000,2020-06-30 10:00:00,2020-06-30 10:59:59
0.7641,0.769,0.7714,0.7624,160526952.29999998,209147000,2020-06-30 11:00:00,2020-06-30 11:59:59
0.7694,0.7668,0.7703,0.7647,54317644.59999997,70765000,2020-06-30 12:00:00,2020-06-30 12:59:59
0.7667,0.7639,0.7694,0.762,61393866.80000001,80119000,2020-06-30 13:00:00,2020-06-30 13:59:59
0.7642,0.7586,0.7645,0.7566,96277584.19999997,126577000,2020-06-30 14:00:00,2020-06-30 14:59:59
0.7587,0.7574,0.7588,0.7553,100537191.40000002,132837000,2020-06-30 15:00:00,2020-06-30 15:59:59
0.7573,0.7498,0.7612,0.7483,123204680.29999995,163196000,2020-06-30 16:00:00,2020-06-30 16:59:59
0.7498,0.7319,0.7515,0.7288,345717416.2,467974000,2020-06-30 17:00:00,2020-06-30 17:59:59
0.7316,0.7322,0.7355,0.7301,234578536.0,320467000,2020-06-30 18:00:00,2020-06-30 18:59:59
0.7328,0.7311,0.7354,0.731,12544871.500000006,17110000,2020-06-30 19:00:00,2020-06-30 19:59:59
0.7312,0.735,0.735,0.7311,8607449.3,11726000,2020-06-30 20:00:00,2020-06-30 20:59:59
0.735,0.734,0.7355,0.7333,10482808.499999996,14273000,2020-06-30 21:00:00,2020-06-30 21:59:59
0.734,0.736,0.7366,0.7334,5033515.900000001,6846000,2020-06-30 22:00:00,2020-06-30 22:59:59
0.7359,0.7367,0.7368,0.7347,4757827.1,6464000,2020-06-30 23:00:00,2020-06-30 23:59:57
0.741,0.741,0.741,0.741,663936.0,896000,2020-07-02 09:00:00,2020-07-02 09:59:59
0.7411,0.7568,0.7596,0.7373,241408297.70000005,322006000,2020-07-02 10:00:00,2020-07-02 10:59:59
0.7569,0.7595,0.7645,0.7531,176890285.9,232472000,2020-07-02 11:00:00,2020-07-02 11:59:59
0.7591,0.762,0.7644,0.7555,86371558.4,113508000,2020-07-02 12:00:00,2020-07-02 12:59:59
0.7624,0.7613,0.7634,0.7595,46341824.50000002,60841000,2020-07-02 13:00:00,2020-07-02 13:59:59
0.7613,0.7603,0.7624,0.76,44857653.89999999,58943000,2020-07-02 14:00:00,2020-07-02 14:59:59
0.7605,0.765,0.7678,0.76,102061658.9,133524000,2020-07-02 15:00:00,2020-07-02 15:59:59
0.765,0.7659,0.7671,0.763,80357055.30000001,104976000,2020-07-02 16:00:00,2020-07-02 16:59:59
0.766,0.7601,0.7666,0.7575,115735613.8,151972000,2020-07-02 17:00:00,2020-07-02 17:59:59
0.76,0.7649,0.769,0.76,192561349.6,251463000,2020-07-02 18:00:00,2020-07-02 18:59:59
0.7649,0.7657,0.7686,0.7646,8398556.2,10962000,2020-07-02 19:00:00,2020-07-02 19:59:59
0.7657,0.7658,0.7674,0.765,8105737.299999998,10579000,2020-07-02 20:00:00,2020-07-02 20:59:59
0.7658,0.7665,0.7669,0.7654,3262167.0000000005,4258000,2020-07-02 21:00:00,2020-07-02 21:58:06
0.766,0.7661,0.7668,0.7656,2805876.6000000006,3663000,2020-07-02 22:00:00,2020-07-02 22:59:59
0.7661,0.7672,0.7674,0.7658,3148832.6,4108000,2020-07-02 23:00:00,2020-07-02 23:59:51
0.77,0.77,0.77,0.77,898590.0,1167000,2020-07-03 09:00:00,2020-07-03 09:59:59
