open,close,high,low,value,volume,begin,end
85.01,86.09,86.4,84.89,10411399.899999999,121100,2021-10-26 10:00:00,2021-10-26 10:59:59
86.16,86.16,86.47,86.09,3948099.9999999995,45750,2021-10-26 11:00:00,2021-10-26 11:59:59
86.18,86.44,86.48,86.12,2015912.0999999996,23350,2021-10-26 12:00:00,2021-10-26 12:59:59
86.44,87.65,87.68,86.44,11162572.4,128200,2021-10-26 13:00:00,2021-10-26 13:59:59
87.65,87.51,88.19,87.24,7904629.499999999,90010,2021-10-26 14:00:00,2021-10-26 14:59:59
87.51,87.72,87.93,87.17,3988832.200000001,45520,2021-10-26 15:00:00,2021-10-26 15:59:59
87.7,87.89,88.29,87.34,9140484.1,104040,2021-10-26 16:00:00,2021-10-26 16:59:59
87.77,87.66,88.2,87.3,3738395.8,42640,2021-10-26 17:00:00,2021-10-26 17:59:17
87.66,87.42,87.79,87.03,2796317.2,31990,2021-10-26 18:00:00,2021-10-26 18:46:10
88.0,88.0,88.0,88.0,14960.0,170,2021-10-27 09:00:00,2021-10-27 09:59:59
87.99,89.55,89.9,87.12,18407264.700000007,206800,2021-10-27 10:00:00,2021-10-27 10:59:59
89.55,89.27,90.0,88.5,20208105.499999996,225630,2021-10-27 11:00:00,2021-10-27 11:59:59
89.14,89.92,89.92,89.0,9708214.100000001,108340,2021-10-27 12:00:00,2021-10-27 12:59:59
89.9,89.35,90.0,89.05,15162612.100000003,168970,2021-10-27 13:00:00,2021-10-27 13:59:59
89.5,89.35,89.69,89.28,4040351.800000001,45120,2021-10-27 14:00:00,2021-10-27 14:59:59
89.44,89.79,89.92,89.38,5275198.000000002,58830,2021-10-27 15:00:00,2021-10-27 15:59:59
89.79,89.84,89.92,89.51,3633935.1000000006,40490,2021-10-27 16:00:00,2021-10-27 16:59:59
89.84,90.16,90.7,89.68,50239156.000000015,557890,2021-10-27 17:00:00,2021-10-27 17:59:59
90.16,90.68,90.87,90.14,22412289.400000002,247580,2021-10-27 18:00:00,2021-10-27 18:49:12
90.68,90.68,90.68,90.68,242115.59999999998,2670,2021-10-28 09:00:00,2021-10-28 09:59:59
90.66,89.21,90.68,87.68,31276225.200000003,349960,2021-10-28 10:00:00,2021-10-28 10:59:59
89.38,89.72,89.96,88.5,9764768.100000001,109270,2021-10-28 11:00:00,2021-10-28 11:59:59
89.72,88.63,89.96,88.01,15885664.800000004,179220,2021-10-28 12:00:00,2021-10-28 12:59:59
88.79,89.42,89.42,88.0,9673962.499999998,108950,2021-10-28 13:00:00,2021-10-28 13:59:59
89.42,89.88,90.22,89.41,7886550.699999998,87960,2021-10-28 14:00:00,2021-10-28 14:59:59
89.88,90.47,90.68,89.76,10490117.399999999,116100,2021-10-28 15:00:00,2021-10-28 15:59:59
90.47,89.53,92.24,89.31,21989378.299999997,242670,2021-10-28 16:00:00,2021-10-28 16:59:59
89.58,90.13,90.17,89.2,6766530.100000001,75480,2021-10-28 17:00:00,2021-10-28 17:59:59
90.13,90.06,91.49,89.71,4732635.5,52430,2021-10-28 18:00:00,2021-10-28 18:48:11
91.91,91.91,91.91,91.91,11948.300000000001,130,2021-10-29 09:00:00,2021-10-29 09:59:59
91.91,91.26,92.0,89.56,7770807.8999999985,85280,2021-10-29 10:00:00,2021-10-29 10:59:59
91.22,91.19,91.4,90.53,6953015.2,76430,2021-10-29 11:00:00,2021-10-29 11:59:59
91.04,91.83,92.5,91.03,16988509.7,184890,2021-10-29 12:00:00,2021-10-29 12:59:59
91.83,91.16,91.96,90.51,8483925.0,93030,2021-10-29 13:00:00,2021-10-29 13:59:59
91.0,91.35,91.6,90.95,4546104.8999999985,49760,2021-10-29 14:00:00,2021-10-29 14:59:59
91.29,91.36,91.59,90.99,4036941.300000001,44210,2021-10-29 15:00:00,2021-10-29 15:59:59
91.19,91.29,91.5,91.09,4248444.2,46520,2021-10-29 16:00:00,2021-10-29 16:59:59
91.17,91.05,91.35,90.85,6670916.100000001,73200,2021-10-29 17:00:00,2021-10-29 17:59:59
91.12,90.85,91.4,90.82,4316244.700000001,47390,2021-10-29 18:00:00,2021-10-29 18:47:11
90.85,90.85,90.85,90.85,89941.5,990,2021-11-01 09:00:00,2021-11-01 09:59:59
90.51,90.85,91.69,89.27,10993576.599999998,121860,2021-11-01 10:00:00,2021-11-01 10:59:59
90.89,92.0,92.49,90.89,8188472.1,89230,2021-11-01 11:00:00,2021-11-01 11:59:59
92.0,93.28,93.5,91.89,13546966.499999998,146080,2021-11-01 12:00:00,2021-11-01 12:59:59
93.3,92.97,93.45,92.37,10067109.999999996,108080,2021-11-01 13:00:00,2021-11-01 13:59:59
92.96,92.93,93.4,92.86,10037413.399999999,107660,2021-11-01 14:00:00,2021-11-01 14:59:59
92.9,93.02,93.4,92.72,13326255.299999999,143250,2021-11-01 15:00:00,2021-11-01 15:59:59
93.02,92.91,93.35,92.91,6321119.199999998,67900,2021-11-01 16:00:00,2021-11-01 16:59:59
92.97,93.28,93.51,92.64,18358606.0,197070,2021-11-01 17:00:00,2021-11-01 17:59:59
93.28,93.67,93.68,93.14,9153116.299999999,97820,2021-11-01 18:00:00,2021-11-01 18:48:12
93.78,93.78,93.78,93.78,10315.8,110,2021-11-02 09:00:00,2021-11-02 09:59:59
93.78,94.27,95.18,92.88,16497426.099999994,175130,2021-11-02 10:00:00,2021-11-02 10:59:59
94.28,94.55,94.65,94.0,8428481.599999998,89290,2021-11-02 11:00:00,2021-11-02 11:59:59
94.55,94.51,94.65,94.28,6078231.400000002,64270,2021-11-02 12:00:00,2021-11-02 12:59:59
94.58,94.96,94.96,94.52,11054928.300000003,116680,2021-11-02 13:00:00,2021-11-02 13:59:59
94.96,94.15,94.96,93.8,8988096.100000003,95160,2021-11-02 14:00:00,2021-11-02 14:59:59
94.1,94.26,94.7,93.36,8225158.5,87370,2021-11-02 15:00:00,2021-11-02 15:59:10
94.22,93.42,94.61,93.08,4444849.8,47310,2021-11-02 16:00:00,2021-11-02 16:59:59
93.33,94.45,94.45,91.36,10173106.299999999,109870,2021-11-02 17:00:00,2021-11-02 17:59:59
94.37,94.45,94.7,93.2,12672005.599999998,134430,2021-11-02 18:00:00,2021-11-02 18:49:10
93.63,93.63,93.63,93.63,33706.8,360,2021-11-03 09:00:00,2021-11-03 09:59:59
94.4,93.1,94.49,92.64,13711891.099999998,146610,2021-11-03 10:00:00,2021-11-03 10:59:59
93.13,93.78,93.91,93.13,7780418.8,83120,2021-11-03 11:00:00,2021-11-03 11:59:59
93.7,94.03,94.22,93.66,4812374.5,51210,2021-11-03 12:00:00,2021-11-03 12:59:59
94.02,93.53,94.16,93.53,6410116.499999998,68420,2021-11-03 13:00:00,2021-11-03 13:59:59
93.54,93.12,93.61,92.63,28355453.59999999,304210,2021-11-03 14:00:00,2021-11-03 14:59:59
93.19,92.75,93.33,92.75,10114189.300000003,108730,2021-11-03 15:00:00,2021-11-03 15:59:59
92.74,93.12,93.2,92.56,8435824.1,90790,2021-11-03 16:00:00,2021-11-03 16:59:59
93.04,92.75,93.24,92.71,9923036.9,106810,2021-11-03 17:00:00,2021-11-03 17:59:59
92.74,92.8,92.9,92.7,15909173.8,171440,2021-11-03 18:00:00,2021-11-03 18:59:59
93.38,94.12,95.5,92.76,15604035.700000001,165570,2021-11-05 10:00:00,2021-11-05 10:59:59
94.12,93.93,94.35,93.37,10494131.300000003,111770,2021-11-05 11:00:00,2021-11-05 11:59:59
93.85,93.69,94.13,93.37,8370141.200000001,89240,2021-11-05 12:00:00,2021-11-05 12:58:19
93.79,93.79,94.01,93.66,5436350.700000003,57940,2021-11-05 13:00:00,2021-11-05 13:59:59
93.78,93.41,93.81,93.3,6796584.3999999985,72680,2021-11-05 14:00:00,2021-11-05 14:59:59
93.48,93.45,93.49,93.25,2190852.999999999,23460,2021-11-05 15:00:00,2021-11-05 15:59:59
93.43,93.35,93.6,93.33,2566320.0,27460,2021-11-05 16:00:00,2021-11-05 16:58:16
93.41,92.98,93.6,90.99,28440227.9,308500,2021-11-05 17:00:00,2021-11-05 17:59:59
92.79,93.24,93.27,92.75,9130125.399999997,97980,2021-11-05 18:00:00,2021-11-05 18:48:15
95.19,95.19,95.19,95.19,107564.7,1130,2021-11-08 09:00:00,2021-11-08 09:59:59
95.0,92.99,95.0,92.02,12428514.999999998,133290,2021-11-08 10:00:00,2021-11-08 10:59:59
92.99,92.9,93.12,91.84,8615440.999999998,93200,2021-11-08 11:00:00,2021-11-08 11:59:59
92.91,92.21,92.94,91.7,10750038.299999997,116470,2021-11-08 12:00:00,2021-11-08 12:59:59
92.21,90.4,92.47,90.2,38348247.4,420900,2021-11-08 13:00:00,2021-11-08 13:59:59
90.4,91.2,91.23,89.4,33311120.599999998,370210,2021-11-08 14:00:00,2021-11-08 14:59:59
91.13,90.41,91.91,89.84,41710589.99999998,458650,2021-11-08 15:00:00,2021-11-08 15:59:59
90.27,89.11,90.41,88.61,39345930.20000001,440910,2021-11-08 16:00:00,2021-11-08 16:59:59
89.11,90.32,90.48,88.96,15716464.0,174910,2021-11-08 17:00:00,2021-11-08 17:59:59
90.32,89.9,90.5,89.9,19245228.2,213340,2021-11-08 18:00:00,2021-11-08 18:59:59
90.0,90.0,90.0,90.0,180900.0,2010,2021-11-09 09:00:00,2021-11-09 09:59:59
89.9,89.02,90.37,88.51,15147369.2,169860,2021-11-09 10:00:00,2021-11-09 10:59:59
89.01,88.69,89.01,88.25,11963456.099999994,135160,2021-11-09 11:00:00,2021-11-09 11:59:59
88.6,89.12,89.38,88.52,6050529.499999997,68070,2021-11-09 12:00:00,2021-11-09 12:59:59
89.19,90.35,90.35,89.19,5412501.700000001,60190,2021-11-09 13:00:00,2021-11-09 13:59:59
90.31,90.11,90.97,89.78,6119760.800000002,67690,2021-11-09 14:00:00,2021-11-09 14:59:59
89.94,90.66,90.83,89.57,4894782.800000002,54220,2021-11-09 15:00:00,2021-11-09 15:59:59
90.7,90.78,91.1,90.2,5133411.600000001,56600,2021-11-09 16:00:00,2021-11-09 16:59:59
90.87,90.05,91.05,90.04,1587950.2,17540,2021-11-09 17:00:00,2021-11-09 17:59:59
90.08,91.98,92.99,89.76,12800219.800000004,139750,2021-11-09 18:00:00,2021-11-09 18:47:15
91.95,91.95,91.95,91.95,11953.5,130,2021-11-10 09:00:00,2021-11-10 09:59:59
92.02,92.57,93.0,91.09,13484619.2,146350,2021-11-10 10:00:00,2021-11-10 10:59:59
92.55,92.85,93.0,92.47,14534891.1,156590,2021-11-10 11:00:00,2021-11-10 11:59:59
92.78,92.96,93.0,92.62,16251788.799999997,175200,2021-11-10 12:00:00,2021-11-10 12:59:59
92.96,93.0,93.0,92.48,8691689.700000001,93710,2021-11-10 13:00:00,2021-11-10 13:59:59
93.0,93.0,93.0,92.87,7217981.999999998,77630,2021-11-10 14:00:00,2021-11-10 14:59:59
93.0,93.73,93.96,92.85,13705811.499999996,147030,2021-11-10 15:00:00,2021-11-10 15:59:59
93.74,93.35,94.0,92.95,7862199.699999999,84020,2021-11-10 16:00:00,2021-11-10 16:59:59
93.13,93.76,93.94,92.91,7733640.9,82590,2021-11-10 17:00:00,2021-11-10 17:59:12
93.71,93.43,93.94,93.2,6351298.699999999,67900,2021-11-10 18:00:00,2021-11-10 18:49:15
93.4,93.4,93.4,93.4,1868.0,20,2021-11-11 09:00:00,2021-11-11 09:59:59
93.02,92.38,93.5,90.7,15906435.199999997,173000,2021-11-11 10:00:00,2021-11-11 10:59:59
92.38,91.97,93.27,91.1,20736366.699999996,224220,2021-11-11 11:00:00,2021-11-11 11:59:09
91.97,92.08,92.5,91.61,8395577.299999997,91140,2021-11-11 12:00:00,2021-11-11 12:59:59
92.22,92.06,92.78,91.75,9859338.9,106840,2021-11-11 13:00:00,2021-11-11 13:59:59
91.98,92.37,92.8,91.65,5747980.499999999,62330,2021-11-11 14:00:00,2021-11-11 14:58:16
92.38,92.22,92.94,92.12,4443699.100000001,48020,2021-11-11 15:00:00,2021-11-11 15:59:59
92.16,92.33,92.8,91.87,4373051.2,47410,2021-11-11 16:00:00,2021-11-11 16:59:12
92.33,91.82,92.37,91.28,12646567.500000004,137820,2021-11-11 17:00:00,2021-11-11 17:59:16
91.96,91.51,92.53,91.46,6361830.499999997,69160,2021-11-11 18:00:00,2021-11-11 18:46:17
92.28,92.28,92.28,92.28,55368.0,600,2021-11-12 09:00:00,2021-11-12 09:59:59
92.27,92.67,93.99,92.0,11667892.899999999,125330,2021-11-12 10:00:00,2021-11-12 10:59:59
92.79,91.86,92.8,91.27,7024721.699999999,76150,2021-11-12 11:00:00,2021-11-12 11:59:59
91.72,91.6,91.72,90.54,10209284.600000007,112000,2021-11-12 12:00:00,2021-11-12 12:59:59
91.6,91.36,91.67,90.53,6442364.100000001,70860,2021-11-12 13:00:00,2021-11-12 13:59:11
91.35,91.66,92.0,90.34,6729207.500000001,73990,2021-11-12 14:00:00,2021-11-12 14:59:59
91.58,91.83,92.49,91.55,5185029.800000001,56380,2021-11-12 15:00:00,2021-11-12 15:59:59
91.97,90.91,92.13,90.9,3367638.7000000016,36750,2021-11-12 16:00:00,2021-11-12 16:59:17
91.0,91.03,91.6,91.0,2305443.6999999993,25240,2021-11-12 17:00:00,2021-11-12 17:59:59
91.0,90.75,91.1,90.51,2270075.1,24970,2021-11-12 18:00:00,2021-11-12 18:59:59
90.99,90.99,90.99,90.99,1819.8,20,2021-11-15 09:00:00,2021-11-15 09:59:59
90.8,91.85,93.94,90.43,15457914.899999997,167400,2021-11-15 10:00:00,2021-11-15 10:59:59
91.95,93.08,93.44,90.71,21497112.7,232400,2021-11-15 11:00:00,2021-11-15 11:59:59
93.0,92.47,93.5,92.41,16809770.799999993,181090,2021-11-15 12:00:00,2021-11-15 12:59:59
92.5,92.83,93.01,92.32,12132516.599999996,131090,2021-11-15 13:00:00,2021-11-15 13:59:59
92.82,92.63,92.99,92.42,5385384.000000001,58080,2021-11-15 14:00:00,2021-11-15 14:59:59
92.51,92.32,92.64,91.91,3886600.7000000007,42120,2021-11-15 15:00:00,2021-11-15 15:59:59
92.28,92.72,92.98,92.28,9065356.299999997,97930,2021-11-15 16:00:00,2021-11-15 16:59:59
92.66,92.38,92.78,92.36,3261881.9000000004,35250,2021-11-15 17:00:00,2021-11-15 17:59:59
92.43,93.0,93.0,92.1,19790523.7,214200,2021-11-15 18:00:00,2021-11-15 18:46:22
93.24,93.24,93.24,93.24,3729.6,40,2021-11-16 09:00:00,2021-11-16 09:59:59
93.24,92.69,94.0,91.1,10772506.000000004,115740,2021-11-16 10:00:00,2021-11-16 10:59:59
92.84,92.72,93.0,92.4,2914761.1000000006,31440,2021-11-16 11:00:00,2021-11-16 11:59:18
92.77,92.5,92.89,92.2,2877243.7000000007,31090,2021-11-16 12:00:00,2021-11-16 12:59:59
92.5,92.55,92.89,92.35,1623742.7000000004,17540,2021-11-16 13:00:00,2021-11-16 13:59:59
92.55,92.5,92.61,92.36,1057142.0,11430,2021-11-16 14:00:00,2021-11-16 14:59:59
92.5,92.29,92.81,92.23,4845744.900000002,52420,2021-11-16 15:00:00,2021-11-16 15:59:11
92.29,92.3,92.5,92.18,1590375.0999999996,17210,2021-11-16 16:00:00,2021-11-16 16:59:16
92.3,91.85,92.34,91.7,1797950.1999999995,19550,2021-11-16 17:00:00,2021-11-16 17:59:59
91.85,91.51,91.93,91.5,3581049.6000000006,39090,2021-11-16 18:00:00,2021-11-16 18:49:11
91.99,91.99,91.99,91.99,919.9,10,2021-11-17 09:00:00,2021-11-17 09:59:59
92.1,92.2,92.71,90.35,4201510.600000001,45640,2021-11-17 10:00:00,2021-11-17 10:58:05
92.2,92.47,92.49,92.09,1752647.0000000002,18990,2021-11-17 11:00:00,2021-11-17 11:59:59
92.38,91.94,92.51,91.94,2466997.1,26730,2021-11-17 12:00:00,2021-11-17 12:59:59
91.93,92.07,92.3,91.86,1081657.9000000001,11750,2021-11-17 13:00:00,2021-11-17 13:59:59
92.01,92.04,92.16,91.76,1708242.4999999995,18580,2021-11-17 14:00:00,2021-11-17 14:59:11
92.1,92.79,92.99,92.05,4988297.300000001,53930,2021-11-17 15:00:00,2021-11-17 15:59:59
92.79,92.92,93.18,92.74,4717553.7,50770,2021-11-17 16:00:00,2021-11-17 16:59:59
92.92,92.37,93.08,92.29,3256501.6000000006,35150,2021-11-17 17:00:00,2021-11-17 17:59:59
92.25,91.99,92.37,91.86,21909291.800000012,238150,2021-11-17 18:00:00,2021-11-17 18:48:15
93.18,93.18,93.18,93.18,46589.99999999999,500,2021-11-18 09:00:00,2021-11-18 09:59:59
93.18,92.19,93.9,91.58,17731911.300000004,191780,2021-11-18 10:00:00,2021-11-18 10:59:59
92.07,91.43,92.37,91.39,4065186.1,44280,2021-11-18 11:00:00,2021-11-18 11:59:59
91.41,91.26,92.0,89.01,38226211.50000001,420690,2021-11-18 12:00:00,2021-11-18 12:59:09
91.18,91.28,91.4,90.61,4659570.800000001,51210,2021-11-18 13:00:00,2021-11-18 13:59:59
91.28,90.96,91.29,90.1,7025278.000000003,77370,2021-11-18 14:00:00,2021-11-18 14:59:59
90.96,91.14,91.21,90.66,3127125.7000000007,34400,2021-11-18 15:00:00,2021-11-18 15:59:59
91.14,90.21,91.17,90.17,7940291.800000002,87780,2021-11-18 16:00:00,2021-11-18 16:59:59
90.21,90.19,90.44,90.0,6418873.8999999985,71190,2021-11-18 17:00:00,2021-11-18 17:59:17
90.2,89.5,90.24,89.5,7095435.2,79060,2021-11-18 18:00:00,2021-11-18 18:59:59
90.0,90.0,90.0,90.0,8100.0,90,2021-11-19 09:00:00,2021-11-19 09:59:59
89.95,90.98,92.5,89.6,26327339.800000004,288420,2021-11-19 10:00:00,2021-11-19 10:59:59
90.97,90.74,91.48,90.27,7260476.499999998,79880,2021-11-19 11:00:00,2021-11-19 11:59:59
90.71,90.05,90.78,89.8,6092344.6,67640,2021-11-19 12:00:00,2021-11-19 12:59:59
90.24,90.12,90.64,89.76,6492728.1000000015,72060,2021-11-19 13:00:00,2021-11-19 13:59:59
90.11,88.95,90.17,87.28,24934703.1,282190,2021-11-19 14:00:00,2021-11-19 14:59:59
88.95,87.64,89.05,87.5,4745094.499999999,53940,2021-11-19 15:00:00,2021-11-19 15:59:59
87.64,88.85,89.19,87.6,4554432.200000001,51480,2021-11-19 16:00:00,2021-11-19 16:59:59
88.96,89.53,89.95,88.59,7213449.7,80730,2021-11-19 17:00:00,2021-11-19 17:59:59
89.65,89.3,90.4,89.3,10193096.399999999,113450,2021-11-19 18:00:00,2021-11-19 18:46:16
88.0,88.0,88.0,88.0,292160.0,3320,2021-11-22 09:00:00,2021-11-22 09:59:59
87.99,86.82,88.35,85.31,39404653.70000002,452680,2021-11-22 10:00:00,2021-11-22 10:59:59
86.95,86.49,87.16,85.81,17157562.799999997,198530,2021-11-22 11:00:00,2021-11-22 11:59:59
86.73,85.37,87.24,85.25,13131075.599999996,152520,2021-11-22 12:00:00,2021-11-22 12:59:59
85.3,86.88,87.0,85.3,21003072.900000006,243240,2021-11-22 13:00:00,2021-11-22 13:59:59
86.52,87.0,87.3,86.44,6956661.9,80050,2021-11-22 14:00:00,2021-11-22 14:59:59
87.1,86.74,87.2,86.47,4202063.299999999,48420,2021-11-22 15:00:00,2021-11-22 15:59:59
86.63,86.89,86.95,86.3,12057001.8,139300,2021-11-22 16:00:00,2021-11-22 16:59:59
86.9,86.55,87.0,86.4,3572683.1,41220,2021-11-22 17:00:00,2021-11-22 17:59:23
86.55,86.56,86.89,86.4,3857346.0999999996,44540,2021-11-22 18:00:00,2021-11-22 18:59:59
86.99,86.99,86.99,86.99,75681.3,870,2021-11-23 09:00:00,2021-11-23 09:59:59
87.0,85.0,87.98,83.01,34488151.10000001,408650,2021-11-23 10:00:00,2021-11-23 10:59:59
84.95,84.35,85.67,84.13,7878602.500000001,92770,2021-11-23 11:00:00,2021-11-23 11:59:59
84.45,86.33,86.33,84.01,18042195.4,212150,2021-11-23 12:00:00,2021-11-23 12:59:59
86.33,88.85,89.72,86.29,16641073.899999999,189060,2021-11-23 13:00:00,2021-11-23 13:59:59
88.84,89.55,90.01,88.42,11111943.499999998,124480,2021-11-23 14:00:00,2021-11-23 14:59:59
89.33,88.79,89.83,88.47,4975732.400000001,55870,2021-11-23 15:00:00,2021-11-23 15:59:59
88.79,87.69,89.5,87.69,6684409.999999999,75400,2021-11-23 16:00:00,2021-11-23 16:59:59
87.69,87.45,88.2,87.0,4895738.5,55880,2021-11-23 17:00:00,2021-11-23 17:59:59
87.45,87.71,88.0,87.13,3141706.2999999993,35910,2021-11-23 18:00:00,2021-11-23 18:59:59
88.94,88.94,88.94,88.94,25792.6,290,2021-11-24 09:00:00,2021-11-24 09:59:59
88.51,89.93,90.44,87.08,16125582.4,181190,2021-11-24 10:00:00,2021-11-24 10:59:59
89.93,90.69,92.0,88.06,27592596.199999996,305200,2021-11-24 11:00:00,2021-11-24 11:59:59
90.83,90.02,91.04,89.61,15164629.8,168020,2021-11-24 12:00:00,2021-11-24 12:59:59
90.02,90.09,91.4,89.86,17370230.599999998,191520,2021-11-24 13:00:00,2021-11-24 13:59:59
90.6,90.55,90.7,89.67,9525169.100000003,105310,2021-11-24 14:00:00,2021-11-24 14:59:12
90.54,90.1,90.7,89.61,9306972.7,103040,2021-11-24 15:00:00,2021-11-24 15:59:59
89.94,90.1,90.7,89.64,13202822.100000001,146140,2021-11-24 16:00:00,2021-11-24 16:59:59
90.15,90.33,90.7,89.9,10123151.999999994,112100,2021-11-24 17:00:00,2021-11-24 17:59:59
90.33,90.65,90.7,89.77,7490517.800000001,82880,2021-11-24 18:00:00,2021-11-24 18:59:59
91.0,91.0,91.0,91.0,92820.0,1020,2021-11-25 09:00:00,2021-11-25 09:59:59
90.01,90.51,92.2,89.6,3954072.5999999996,43350,2021-11-25 10:00:00,2021-11-25 10:59:59
90.55,89.91,90.82,89.62,13764719.1,152760,2021-11-25 11:00:00,2021-11-25 11:59:59
89.99,90.0,90.13,89.79,1156949.8999999997,12860,2021-11-25 12:00:00,2021-11-25 12:59:59
90.06,89.82,90.06,89.62,800095.2,8910,2021-11-25 13:00:00,2021-11-25 13:59:19
89.79,90.03,90.2,89.61,1676009.9,18650,2021-11-25 14:00:00,2021-11-25 14:59:59
90.03,90.01,90.45,89.72,3551516.1999999997,39420,2021-11-25 15:00:00,2021-11-25 15:58:20
90.0,89.86,90.25,89.64,926978.1000000001,10310,2021-11-25 16:00:00,2021-11-25 16:59:59
89.86,89.96,90.56,89.7,2910643.1000000015,32270,2021-11-25 17:00:00,2021-11-25 17:59:10
89.99,89.7,90.3,89.5,1731956.9999999998,19260,2021-11-25 18:00:00,2021-11-25 18:40:10
89.5,89.5,89.5,89.5,449290.0,5020,2021-11-26 09:00:00,2021-11-26 09:59:59
89.49,87.74,90.0,86.87,11054267.600000001,124800,2021-11-26 10:00:00,2021-11-26 10:59:59
87.75,87.03,87.75,85.95,19759095.89999999,227300,2021-11-26 11:00:00,2021-11-26 11:59:59
87.17,86.89,88.0,86.6,9518551.6,109160,2021-11-26 12:00:00,2021-11-26 12:59:59
86.98,86.38,87.47,86.2,12842783.399999997,148000,2021-11-26 13:00:00,2021-11-26 13:59:59
86.38,86.95,88.0,85.3,15153373.599999996,175920,2021-11-26 14:00:00,2021-11-26 14:59:59
87.09,86.84,87.1,86.48,2908527.9000000004,33490,2021-11-26 15:00:00,2021-11-26 15:59:59
86.84,86.8,87.12,86.67,1453020.9,16730,2021-11-26 16:00:00,2021-11-26 16:59:59
86.81,86.46,87.08,86.32,5353134.000000001,61730,2021-11-26 17:00:00,2021-11-26 17:59:59
86.46,86.05,86.99,86.05,3397341.6,39310,2021-11-26 18:00:00,2021-11-26 18:49:12
87.78,87.78,87.78,87.78,207160.80000000002,2360,2021-11-29 09:00:00,2021-11-29 09:59:59
87.98,86.76,88.96,86.72,5076476.099999998,57900,2021-11-29 10:00:00,2021-11-29 10:59:59
86.97,86.51,87.68,86.51,3136703.5999999987,36050,2021-11-29 11:00:00,2021-11-29 11:59:19
86.52,87.18,87.38,86.33,2387622.3000000003,27490,2021-11-29 12:00:00,2021-11-29 12:58:09
87.27,87.39,87.95,87.07,2930723.9,33490,2021-11-29 13:00:00,2021-11-29 13:59:59
87.38,87.81,87.87,87.31,2310645.1000000006,26380,2021-11-29 14:00:00,2021-11-29 14:59:59
87.7,87.81,87.84,87.51,1267213.7,14460,2021-11-29 15:00:00,2021-11-29 15:59:59
87.81,88.06,88.44,87.73,5496592.4,62370,2021-11-29 16:00:00,2021-11-29 16:59:59
87.95,88.39,88.85,87.88,3490465.200000001,39510,2021-11-29 17:00:00,2021-11-29 17:59:59
88.55,88.26,88.71,87.52,3483966.3000000003,39530,2021-11-29 18:00:00,2021-11-29 18:49:11
87.9,87.9,87.9,87.9,879.0,10,2021-11-30 09:00:00,2021-11-30 09:59:59
87.89,88.15,88.76,87.14,6593780.899999998,75010,2021-11-30 10:00:00,2021-11-30 10:59:59
88.4,87.93,88.4,87.02,5483327.699999999,62500,2021-11-30 11:00:00,2021-11-30 11:59:14
87.8,87.87,87.99,87.47,4670403.300000001,53210,2021-11-30 12:00:00,2021-11-30 12:59:59
87.97,87.73,87.99,87.6,4319155.7,49200,2021-11-30 13:00:00,2021-11-30 13:59:09
87.76,86.9,87.77,86.8,5993176.800000001,68670,2021-11-30 14:00:00,2021-11-30 14:59:59
86.9,87.64,87.87,86.87,7483854.7,85580,2021-11-30 15:00:00,2021-11-30 15:59:59
87.61,87.29,87.78,87.05,5905317.799999999,67550,2021-11-30 16:00:00,2021-11-30 16:59:59
87.19,87.07,87.28,86.52,6483069.999999999,74600,2021-11-30 17:00:00,2021-11-30 17:59:59
87.05,86.47,87.09,86.4,6391146.0,73730,2021-11-30 18:00:00,2021-11-30 18:49:11
87.06,87.06,87.06,87.06,20894.4,240,2021-12-01 09:00:00,2021-12-01 09:59:59
87.06,87.39,87.74,86.02,3837075.2999999984,43960,2021-12-01 10:00:00,2021-12-01 10:59:59
87.64,87.62,87.68,87.17,2071163.0000000002,23670,2021-12-01 11:00:00,2021-12-01 11:59:59
87.52,87.71,87.9,87.31,1512261.1999999997,17250,2021-12-01 12:00:00,2021-12-01 12:59:59
87.71,87.91,87.96,87.63,1872151.9000000001,21310,2021-12-01 13:00:00,2021-12-01 13:59:59
87.91,88.22,88.3,87.87,1376863.9000000001,15640,2021-12-01 14:00:00,2021-12-01 14:59:59
88.29,88.44,88.68,88.19,1223849.6,13840,2021-12-01 15:00:00,2021-12-01 15:58:11
88.51,88.2,88.51,88.2,856597.8999999999,9700,2021-12-01 16:00:00,2021-12-01 16:59:59
88.2,88.2,88.25,88.04,1661174.3,18840,2021-12-01 17:00:00,2021-12-01 17:59:59
88.2,88.15,88.44,87.3,2884858.5,32780,2021-12-01 18:00:00,2021-12-01 18:46:16
88.37,88.37,88.37,88.37,883.7,10,2021-12-02 09:00:00,2021-12-02 09:59:59
87.3,87.95,88.5,87.3,1927770.8,21880,2021-12-02 10:00:00,2021-12-02 10:59:59
87.83,87.83,88.1,87.32,1280468.0000000002,14580,2021-12-02 11:00:00,2021-12-02 11:59:59
87.83,87.97,87.97,87.75,1540391.5000000002,17540,2021-12-02 12:00:00,2021-12-02 12:59:20
87.97,88.15,88.28,87.77,811636.3,9220,2021-12-02 13:00:00,2021-12-02 13:59:59
88.15,88.16,88.25,88.1,365909.0,4150,2021-12-02 14:00:00,2021-12-02 14:59:10
88.16,87.44,88.16,87.0,7815316.300000003,89140,2021-12-02 15:00:00,2021-12-02 15:59:16
87.43,87.32,87.54,87.25,582915.7000000001,6670,2021-12-02 16:00:00,2021-12-02 16:59:59
87.3,87.4,87.4,87.16,1471375.0,16860,2021-12-02 17:00:00,2021-12-02 17:59:59
