open,close,high,low,value,volume,begin,end
19.004,19.004,19.004,19.004,254653.59999999992,13400,2020-07-24 09:00:00,2020-07-24 09:59:59
19.004,19.086,19.141,18.723,75422122.29999998,3986100,2020-07-24 10:00:00,2020-07-24 10:59:59
19.086,18.941,19.12,18.918,31838026.700000003,1676400,2020-07-24 11:00:00,2020-07-24 11:59:59
18.941,18.957,18.986,18.888,24213118.800000004,1279400,2020-07-24 12:00:00,2020-07-24 12:59:59
18.965,18.968,19.014,18.92,17698829.600000005,933100,2020-07-24 13:00:00,2020-07-24 13:59:59
18.961,18.862,18.989,18.809,44638383.09999998,2362800,2020-07-24 14:00:00,2020-07-24 14:59:59
18.855,18.859,19.08,18.825,74005124.09999996,3917100,2020-07-24 15:00:00,2020-07-24 15:59:59
18.859,18.73,18.881,18.723,63945928.60000001,3404800,2020-07-24 16:00:00,2020-07-24 16:59:59
18.73,18.89,18.899,18.721,63657989.79999998,3386400,2020-07-24 17:00:00,2020-07-24 17:59:59
18.897,18.898,18.908,18.795,52813183.3,2801300,2020-07-24 18:00:00,2020-07-24 18:49:07
18.752,18.752,18.752,18.752,1743935.999999999,93000,2020-07-27 09:00:00,2020-07-27 09:59:59
18.83,18.84,18.98,18.737,70961208.19999999,3760800,2020-07-27 10:00:00,2020-07-27 10:59:59
18.84,19.179,19.29,18.826,115648538.3,6070400,2020-07-27 11:00:00,2020-07-27 11:59:59
19.19,19.219,19.33,19.128,65672896.60000001,3415300,2020-07-27 12:00:00,2020-07-27 12:59:59
19.212,19.25,19.268,19.143,25194481.49999999,1311600,2020-07-27 13:00:00,2020-07-27 13:59:59
19.25,19.235,19.303,19.211,21415961.0,1112700,2020-07-27 14:00:00,2020-07-27 14:59:59
19.233,19.22,19.335,19.211,21719966.499999993,1127400,2020-07-27 15:00:00,2020-07-27 15:59:59
19.218,19.08,19.238,19.068,38855835.79999999,2029300,2020-07-27 16:00:00,2020-07-27 16:59:59
19.075,19.05,19.085,19.012,27999016.0,1470300,2020-07-27 17:00:00,2020-07-27 17:59:59
19.05,19.053,19.08,18.953,43107014.39999999,2266200,2020-07-27 18:00:00,2020-07-27 18:46:18
19.106,19.106,19.106,19.106,42033.2,2200,2020-07-28 09:00:00,2020-07-28 09:59:59
19.106,19.07,19.306,19.044,73890176.9,3859600,2020-07-28 10:00:00,2020-07-28 10:59:59
19.053,19.174,19.174,19.025,26047190.800000004,1364300,2020-07-28 11:00:00,2020-07-28 11:59:59
19.162,19.05,19.174,19.03,13042103.100000003,682800,2020-07-28 12:00:00,2020-07-28 12:59:59
19.048,19.074,19.095,19.015,11505952.1,603800,2020-07-28 13:00:00,2020-07-28 13:59:59
19.071,19.075,19.139,19.052,18114388.099999998,948400,2020-07-28 14:00:00,2020-07-28 14:59:59
19.07,19.075,19.126,19.051,7221733.8,378300,2020-07-28 15:00:00,2020-07-28 15:59:59
19.066,19.019,19.075,18.99,28840504.599999998,1516500,2020-07-28 16:00:00,2020-07-28 16:59:59
19.025,19.261,19.28,19.019,48076365.199999996,2508900,2020-07-28 17:00:00,2020-07-28 17:59:59
19.255,19.092,19.279,19.092,35385810.7,1847200,2020-07-28 18:00:00,2020-07-28 18:46:08
19.15,19.15,19.15,19.15,42130.0,2200,2020-07-29 09:00:00,2020-07-29 09:59:59
19.149,19.19,19.228,19.033,35931578.2,1878400,2020-07-29 10:00:00,2020-07-29 10:59:59
19.19,19.512,19.545,19.168,114547020.8,5912800,2020-07-29 11:00:00,2020-07-29 11:59:59
19.515,19.4,19.565,19.359,66349500.000000015,3414400,2020-07-29 12:00:00,2020-07-29 12:59:59
19.398,19.326,19.398,19.32,35344971.599999994,1826800,2020-07-29 13:00:00,2020-07-29 13:59:59
19.329,19.428,19.45,19.321,29888024.600000005,1540900,2020-07-29 14:00:00,2020-07-29 14:59:59
19.421,19.332,19.48,19.252,37207406.099999994,1921900,2020-07-29 15:00:00,2020-07-29 15:59:59
19.327,19.392,19.392,19.255,23176630.5,1199900,2020-07-29 16:00:00,2020-07-29 16:59:59
19.38,19.341,19.381,19.301,18576532.600000005,961100,2020-07-29 17:00:00,2020-07-29 17:59:59
19.34,19.283,19.37,19.278,29350194.6,1519000,2020-07-29 18:00:00,2020-07-29 18:59:59
19.28,19.28,19.28,19.28,92544.0,4800,2020-07-30 09:00:00,2020-07-30 09:59:59
19.332,19.311,19.399,19.221,56245169.09999999,2911900,2020-07-30 10:00:00,2020-07-30 10:59:59
19.31,19.25,19.333,19.236,45509932.199999996,2361500,2020-07-30 11:00:00,2020-07-30 11:59:59
19.25,19.181,19.253,19.154,37616815.2,1958400,2020-07-30 12:00:00,2020-07-30 12:59:59
19.195,19.215,19.234,19.158,15468323.900000004,805600,2020-07-30 13:00:00,2020-07-30 13:59:59
19.213,19.316,19.324,19.204,17062947.2,886100,2020-07-30 14:00:00,2020-07-30 14:59:59
19.316,19.243,19.385,19.22,48099414.400000006,2489800,2020-07-30 15:00:00,2020-07-30 15:59:59
19.241,19.168,19.255,19.156,21645010.2,1127700,2020-07-30 16:00:00,2020-07-30 16:59:59
19.17,19.23,19.238,19.045,72000328.5,3765800,2020-07-30 17:00:00,2020-07-30 17:59:59
19.229,19.19,19.26,19.171,37324722.29999999,1942600,2020-07-30 18:00:00,2020-07-30 18:59:59
19.29,19.29,19.29,19.29,441741.0,22900,2020-07-31 09:00:00,2020-07-31 09:59:59
19.29,19.276,19.385,19.238,38802254.00000001,2008500,2020-07-31 10:00:00,2020-07-31 10:59:59
19.275,19.357,19.463,19.242,59043757.0,3050400,2020-07-31 11:00:00,2020-07-31 11:59:59
19.352,19.34,19.385,19.301,27330975.600000013,1412700,2020-07-31 12:00:00,2020-07-31 12:59:59
19.346,19.38,19.4,19.337,14071342.299999999,726400,2020-07-31 13:00:00,2020-07-31 13:59:59
19.386,19.472,19.483,19.37,30204678.3,1554600,2020-07-31 14:00:00,2020-07-31 14:59:59
19.478,19.479,19.494,19.396,32099354.10000001,1649300,2020-07-31 15:00:00,2020-07-31 15:59:59
19.479,19.482,19.696,19.446,134482074.79999995,6881700,2020-07-31 16:00:00,2020-07-31 16:59:59
19.483,19.841,19.929,19.423,202947054.59999996,10292900,2020-07-31 17:00:00,2020-07-31 17:59:59
19.846,19.758,19.977,19.732,220201579.7,11086100,2020-07-31 18:00:00,2020-07-31 18:59:59
19.792,19.792,19.792,19.792,441361.6000000001,22300,2020-08-03 09:00:00,2020-08-03 09:59:59
19.874,20.094,20.29,19.74,210064892.7000001,10452900,2020-08-03 10:00:00,2020-08-03 10:59:59
20.094,20.073,20.1,20.006,72078448.2,3591100,2020-08-03 11:00:00,2020-08-03 11:59:59
20.059,20.089,20.178,20.0,63774558.7,3175200,2020-08-03 12:00:00,2020-08-03 12:59:59
20.08,20.134,20.141,20.03,33995774.2,1692000,2020-08-03 13:00:00,2020-08-03 13:59:59
20.134,20.23,20.35,20.134,97472857.30000006,4815500,2020-08-03 14:00:00,2020-08-03 14:59:59
20.23,20.143,20.234,20.092,50797749.69999999,2521600,2020-08-03 15:00:00,2020-08-03 15:59:59
20.135,19.989,20.18,19.962,68230840.39999999,3403700,2020-08-03 16:00:00,2020-08-03 16:59:59
19.989,20.072,20.077,19.95,60742987.70000001,3034800,2020-08-03 17:00:00,2020-08-03 17:59:59
20.076,20.033,20.088,19.975,35735686.7,1783300,2020-08-03 18:00:00,2020-08-03 18:59:59
19.914,19.947,21.374,16.503,56501421.70000002,2966600,2020-08-03 19:00:00,2020-08-03 19:59:59
19.945,20.003,20.061,19.882,10460463.199999997,523700,2020-08-03 20:00:00,2020-08-03 20:59:59
20.003,20.011,20.04,19.923,4077504.9,203900,2020-08-03 21:00:00,2020-08-03 21:59:59
19.998,20.01,20.013,19.952,7384985.000000003,369500,2020-08-03 22:00:00,2020-08-03 22:59:59
20.01,19.99,20.065,19.975,3765363.4000000004,188000,2020-08-03 23:00:00,2020-08-03 23:59:51
20.08,20.08,20.08,20.08,265056.0,13200,2020-08-04 09:00:00,2020-08-04 09:59:59
20.04,20.162,20.333,20.001,90702325.59999996,4486800,2020-08-04 10:00:00,2020-08-04 10:59:59
20.162,20.185,20.22,20.16,39066421.79999998,1936200,2020-08-04 11:00:00,2020-08-04 11:59:59
20.188,20.262,20.265,20.188,18755302.200000003,926700,2020-08-04 12:00:00,2020-08-04 12:59:59
20.264,20.319,20.384,20.256,47577643.29999999,2340400,2020-08-04 13:00:00,2020-08-04 13:59:59
20.307,20.386,20.44,20.299,33770416.2,1657000,2020-08-04 14:00:00,2020-08-04 14:59:59
20.38,20.318,20.385,20.262,27116782.400000006,1334900,2020-08-04 15:00:00,2020-08-04 15:59:59
20.316,20.382,20.408,20.31,16461390.500000002,808000,2020-08-04 16:00:00,2020-08-04 16:59:59
20.395,20.297,20.399,20.276,93373834.20000002,4597700,2020-08-04 17:00:00,2020-08-04 17:59:59
20.299,20.305,20.32,20.273,55331103.8,2726300,2020-08-04 18:00:00,2020-08-04 18:59:59
20.15,20.344,20.489,20.06,8446308.400000002,416600,2020-08-04 19:00:00,2020-08-04 19:59:59
20.343,20.362,20.363,20.319,3896304.0999999996,191600,2020-08-04 20:00:00,2020-08-04 20:59:59
20.363,20.357,20.388,20.345,3329539.1999999997,163500,2020-08-04 21:00:00,2020-08-04 21:59:59
20.372,20.355,20.375,20.34,2200447.0,108100,2020-08-04 22:00:00,2020-08-04 22:59:59
20.357,20.38,20.393,20.345,2123784.4999999995,104300,2020-08-04 23:00:00,2020-08-04 23:59:52
20.499,20.499,20.499,20.499,723614.7,35300,2020-08-05 09:00:00,2020-08-05 09:59:59
20.423,20.368,20.45,20.304,55088354.10000002,2703800,2020-08-05 10:00:00,2020-08-05 10:59:59
20.369,20.49,20.565,20.313,138000488.2,6753400,2020-08-05 11:00:00,2020-08-05 11:59:59
20.486,20.379,20.509,20.241,176777127.8999999,8684100,2020-08-05 12:00:00,2020-08-05 12:59:59
20.36,20.789,20.949,20.321,223948126.8,10844100,2020-08-05 13:00:00,2020-08-05 13:59:59
20.775,20.606,20.92,20.541,161576650.8,7801400,2020-08-05 14:00:00,2020-08-05 14:59:59
20.606,20.478,20.632,20.42,78647424.49999999,3833000,2020-08-05 15:00:00,2020-08-05 15:59:59
20.488,20.492,20.589,20.455,37832288.599999994,1845200,2020-08-05 16:00:00,2020-08-05 16:59:59
20.495,20.497,20.523,20.462,61664081.7,3008900,2020-08-05 17:00:00,2020-08-05 17:59:59
20.5,20.437,20.521,20.33,88308371.8,4316300,2020-08-05 18:00:00,2020-08-05 18:59:59
20.4,20.55,20.55,20.332,12146543.6,593600,2020-08-05 19:00:00,2020-08-05 19:59:07
20.55,20.528,20.55,20.455,6139397.2,299400,2020-08-05 20:00:00,2020-08-05 20:59:59
20.527,20.569,20.63,20.52,11567141.399999999,562200,2020-08-05 21:00:00,2020-08-05 21:59:59
20.568,20.56,20.607,20.514,7068049.1,343900,2020-08-05 22:00:00,2020-08-05 22:59:59
20.55,20.485,20.55,20.473,2968659.7,144800,2020-08-05 23:00:00,2020-08-05 23:59:57
20.599,20.599,20.599,20.599,212169.69999999998,10300,2020-08-06 09:00:00,2020-08-06 09:59:59
20.571,20.466,20.69,20.35,93604006.49999999,4559300,2020-08-06 10:00:00,2020-08-06 10:59:59
20.477,20.445,20.535,20.404,61112641.8,2984900,2020-08-06 11:00:00,2020-08-06 11:59:59
20.445,20.371,20.465,20.324,42951301.9,2107700,2020-08-06 12:00:00,2020-08-06 12:59:59
20.366,20.065,20.42,20.05,90415054.19999999,4471300,2020-08-06 13:00:00,2020-08-06 13:59:59
20.079,19.804,20.155,19.764,159317752.00000003,7973800,2020-08-06 14:00:00,2020-08-06 14:59:59
19.804,20.013,20.05,19.782,108365688.10000001,5437400,2020-08-06 15:00:00,2020-08-06 15:59:59
20.013,19.968,20.02,19.924,71253965.89999999,3566800,2020-08-06 16:00:00,2020-08-06 16:59:59
19.963,19.997,20.023,19.94,61068131.400000006,3054700,2020-08-06 17:00:00,2020-08-06 17:59:59
19.997,19.9,20.018,19.89,34635600.1,1736300,2020-08-06 18:00:00,2020-08-06 18:48:07
20.07,20.119,20.12,19.955,10394335.799999999,518200,2020-08-06 19:00:00,2020-08-06 19:59:59
20.119,20.108,20.119,20.09,10365007.299999999,515700,2020-08-06 20:00:00,2020-08-06 20:59:59
20.109,20.163,20.19,20.108,11812349.299999997,586100,2020-08-06 21:00:00,2020-08-06 21:59:59
20.176,20.135,20.195,20.106,14420395.6,715200,2020-08-06 22:00:00,2020-08-06 22:59:59
20.135,20.125,20.176,20.125,3443816.1000000006,170900,2020-08-06 23:00:00,2020-08-06 23:59:52
20.009,20.009,20.009,20.009,116052.2,5800,2020-08-07 09:00:00,2020-08-07 09:59:59
20.009,20.258,20.327,19.928,89894165.49999999,4444000,2020-08-07 10:00:00,2020-08-07 10:59:59
20.264,20.099,20.271,19.96,69095964.0,3439000,2020-08-07 11:00:00,2020-08-07 11:59:59
20.096,19.96,20.096,19.931,37172380.400000006,1859700,2020-08-07 12:00:00,2020-08-07 12:59:59
19.959,19.992,19.999,19.923,19109032.200000007,957900,2020-08-07 13:00:00,2020-08-07 13:59:59
19.994,20.1,20.1,19.98,20826350.399999987,1039800,2020-08-07 14:00:00,2020-08-07 14:59:59
20.091,20.061,20.11,20.05,18264186.500000004,909600,2020-08-07 15:00:00,2020-08-07 15:59:59
20.069,19.966,20.087,19.93,42408374.800000004,2122400,2020-08-07 16:00:00,2020-08-07 16:59:59
19.979,20.066,20.066,19.951,14869786.5,743400,2020-08-07 17:00:00,2020-08-07 17:59:59
20.067,20.04,20.069,20.02,16201816.0,808500,2020-08-07 18:00:00,2020-08-07 18:47:02
20.001,20.15,20.182,20.0,3998375.7,198700,2020-08-07 19:00:00,2020-08-07 19:59:59
20.152,20.119,20.153,20.103,3383017.6,168000,2020-08-07 20:00:00,2020-08-07 20:59:59
20.127,20.125,20.149,20.082,2597231.9,129100,2020-08-07 21:00:00,2020-08-07 21:59:07
20.127,20.128,20.144,20.087,2010522.2999999996,99900,2020-08-07 22:00:00,2020-08-07 22:59:59
20.129,20.116,20.129,20.053,1687995.1,84000,2020-08-07 23:00:00,2020-08-07 23:59:56
20.1,20.1,20.1,20.1,26130.0,1300,2020-08-10 09:00:00,2020-08-10 09:59:59
20.1,20.25,20.35,20.081,103328751.90000002,5103300,2020-08-10 10:00:00,2020-08-10 10:59:59
20.257,20.183,20.258,20.16,36669061.89999999,1814700,2020-08-10 11:00:00,2020-08-10 11:59:59
20.193,20.254,20.3,20.17,32854548.599999998,1623200,2020-08-10 12:00:00,2020-08-10 12:59:59
20.246,20.085,20.253,20.052,31307591.099999998,1554800,2020-08-10 13:00:00,2020-08-10 13:59:59
20.08,20.145,20.16,19.988,33627658.2,1676000,2020-08-10 14:00:00,2020-08-10 14:59:59
20.145,20.069,20.145,20.06,14925129.499999998,742300,2020-08-10 15:00:00,2020-08-10 15:59:59
20.068,20.05,20.114,20.015,43941826.400000006,2191000,2020-08-10 16:00:00,2020-08-10 16:59:59
20.05,20.0,20.05,20.0,46992260.89999999,2348500,2020-08-10 17:00:00,2020-08-10 17:59:59
20.002,20.0,20.028,19.934,51562964.900000006,2582000,2020-08-10 18:00:00,2020-08-10 18:49:06
20.119,20.091,20.12,20.05,10026914.2,499300,2020-08-10 19:00:00,2020-08-10 19:59:59
20.09,20.081,20.109,20.07,2238303.4,111400,2020-08-10 20:00:00,2020-08-10 20:59:59
20.081,20.091,20.105,20.07,2135116.5999999996,106300,2020-08-10 21:00:00,2020-08-10 21:59:59
20.092,20.111,20.115,20.077,3271132.6000000006,162800,2020-08-10 22:00:00,2020-08-10 22:59:59
20.105,20.114,20.114,20.072,1103078.9,54900,2020-08-10 23:00:00,2020-08-10 23:59:56
20.002,20.002,20.002,20.002,204020.4,10200,2020-08-11 09:00:00,2020-08-11 09:59:59
20.022,20.135,20.197,20.022,57081813.2,2834200,2020-08-11 10:00:00,2020-08-11 10:59:59
20.135,20.955,21.299,20.016,1040453469.8999999,50124000,2020-08-11 11:00:00,2020-08-11 11:59:59
20.955,20.9,21.185,20.64,869382914.4999999,41485000,2020-08-11 12:00:00,2020-08-11 12:59:59
20.9,21.146,21.248,20.886,477128986.00000024,22637700,2020-08-11 13:00:00,2020-08-11 13:59:59
21.146,22.334,22.761,21.111,1854509771.4000003,84072600,2020-08-11 14:00:00,2020-08-11 14:59:59
22.362,22.022,22.463,21.58,1302525844.1000001,59144700,2020-08-11 15:00:00,2020-08-11 15:59:59
22.009,21.767,22.193,21.719,760237685.8,34599600,2020-08-11 16:00:00,2020-08-11 16:59:59
21.751,21.504,21.886,21.015,1047137554.9000006,49021500,2020-08-11 17:00:00,2020-08-11 17:59:59
21.504,21.427,21.6,21.305,243864691.79999995,11381500,2020-08-11 18:00:00,2020-08-11 18:59:59
21.55,21.625,21.63,21.434,65576488.90000001,3045000,2020-08-11 19:00:00,2020-08-11 19:59:59
21.63,21.839,21.98,21.62,187039238.80000007,8568600,2020-08-11 20:00:00,2020-08-11 20:59:59
21.838,21.825,21.97,21.771,88374927.60000001,4038700,2020-08-11 21:00:00,2020-08-11 21:59:59
21.803,21.659,21.87,21.62,121266724.09999998,5567000,2020-08-11 22:00:00,2020-08-11 22:59:59
21.658,21.8,21.85,21.65,65967597.9,3024900,2020-08-11 23:00:00,2020-08-11 23:59:57
22.002,22.002,22.002,22.002,15815037.600000003,718800,2020-08-12 09:00:00,2020-08-12 09:59:59
22.007,21.9,22.727,21.62,1564673684.1999998,70491100,2020-08-12 10:00:00,2020-08-12 10:59:59
21.9,21.581,21.927,21.46,388018660.6999999,17948400,2020-08-12 11:00:00,2020-08-12 11:59:59
21.578,21.567,21.731,21.538,186085018.4,8614900,2020-08-12 12:00:00,2020-08-12 12:59:59
21.58,21.23,21.612,21.201,251775909.7,11763800,2020-08-12 13:00:00,2020-08-12 13:59:59
21.232,21.489,21.495,21.184,207828778.79999998,9745000,2020-08-12 14:00:00,2020-08-12 14:59:59
21.495,21.548,21.75,21.412,205866526.90000018,9547700,2020-08-12 15:00:00,2020-08-12 15:59:59
21.542,21.487,21.554,21.328,129206113.40000002,6024700,2020-08-12 16:00:00,2020-08-12 16:59:59
21.481,21.535,21.546,21.457,74494776.60000002,3464100,2020-08-12 17:00:00,2020-08-12 17:59:59
21.535,21.49,21.536,21.465,48884401.89999999,2274000,2020-08-12 18:00:00,2020-08-12 18:59:59
21.7,21.657,21.7,21.501,21662703.0,1003200,2020-08-12 19:00:00,2020-08-12 19:59:59
21.657,21.597,21.681,21.552,29581592.500000007,1368000,2020-08-12 20:00:00,2020-08-12 20:59:59
21.578,21.58,21.62,21.551,18246291.499999996,845300,2020-08-12 21:00:00,2020-08-12 21:59:59
21.58,21.534,21.588,21.522,16299965.6,756300,2020-08-12 22:00:00,2020-08-12 22:59:59
21.534,21.669,21.669,21.51,34785964.10000002,1611400,2020-08-12 23:00:00,2020-08-12 23:59:57
21.45,21.45,21.45,21.45,6055335.0,282300,2020-08-13 09:00:00,2020-08-13 09:59:59
21.454,21.608,21.648,21.241,208385668.39999998,9714400,2020-08-13 10:00:00,2020-08-13 10:59:59
21.608,21.584,21.713,21.55,93273722.69999999,4310300,2020-08-13 11:00:00,2020-08-13 11:59:59
21.587,21.677,21.879,21.57,156081029.30000004,7171800,2020-08-13 12:00:00,2020-08-13 12:59:59
21.677,21.605,21.713,21.55,91938057.50000001,4248200,2020-08-13 13:00:00,2020-08-13 13:59:59
21.598,21.468,21.598,21.42,84079566.49999999,3909400,2020-08-13 14:00:00,2020-08-13 14:59:59
21.469,21.435,21.535,21.42,71981667.3,3354500,2020-08-13 15:00:00,2020-08-13 15:59:59
21.434,21.493,21.497,21.31,102351251.99999997,4781200,2020-08-13 16:00:00,2020-08-13 16:59:59
21.493,21.435,21.494,21.405,53119750.50000001,2477000,2020-08-13 17:00:00,2020-08-13 17:59:59
21.435,21.4,21.457,21.377,46665071.80000001,2178600,2020-08-13 18:00:00,2020-08-13 18:59:59
21.5,21.422,21.508,21.4,9239475.700000001,431100,2020-08-13 19:00:00,2020-08-13 19:59:59
21.408,21.402,21.422,21.4,8575320.9,400600,2020-08-13 20:00:00,2020-08-13 20:59:59
21.408,21.415,21.42,21.38,14829550.800000003,693200,2020-08-13 21:00:00,2020-08-13 21:59:59
21.41,21.423,21.427,21.383,7521193.9,351400,2020-08-13 22:00:00,2020-08-13 22:59:07
21.421,21.415,21.43,21.398,5115818.399999999,238900,2020-08-13 23:00:00,2020-08-13 23:59:52
21.578,21.578,21.578,21.578,2233322.9999999995,103500,2020-08-14 09:00:00,2020-08-14 09:59:59
21.55,21.333,21.576,21.31,81232307.40000002,3795700,2020-08-14 10:00:00,2020-08-14 10:59:59
21.339,21.321,21.362,21.145,100446552.89999998,4725400,2020-08-14 11:00:00,2020-08-14 11:59:59
21.316,21.472,21.513,21.273,54009023.900000006,2524200,2020-08-14 12:00:00,2020-08-14 12:59:59
21.472,21.498,21.586,21.435,82109221.00000001,3819700,2020-08-14 13:00:00,2020-08-14 13:59:59
21.495,21.529,21.66,21.449,92207311.80000003,4273500,2020-08-14 14:00:00,2020-08-14 14:59:59
21.518,21.617,21.67,21.518,71593594.19999999,3314000,2020-08-14 15:00:00,2020-08-14 15:59:59
21.617,21.734,21.849,21.55,188648157.89999998,8686100,2020-08-14 16:00:00,2020-08-14 16:59:59
21.734,21.762,21.796,21.644,111333158.89999999,5120800,2020-08-14 17:00:00,2020-08-14 17:59:59
21.762,21.747,21.79,21.661,77270290.30000001,3554400,2020-08-14 18:00:00,2020-08-14 18:59:59
21.7,21.63,21.747,21.6,16039431.2,741100,2020-08-14 19:00:00,2020-08-14 19:59:59
21.652,21.692,21.699,21.588,6360921.699999998,293900,2020-08-14 20:00:00,2020-08-14 20:59:59
21.692,21.776,21.787,21.671,14402513.199999997,662800,2020-08-14 21:00:00,2020-08-14 21:59:59
21.776,21.702,21.782,21.701,9868439.900000002,454000,2020-08-14 22:00:00,2020-08-14 22:59:12
21.728,21.747,21.76,21.702,7132909.800000002,328100,2020-08-14 23:00:00,2020-08-14 23:59:56
21.951,21.951,21.951,21.951,2432170.8000000007,110800,2020-08-17 09:00:00,2020-08-17 09:59:59
21.9,21.465,21.998,21.406,315976164.3999999,14607400,2020-08-17 10:00:00,2020-08-17 10:59:59
21.47,21.538,21.62,21.46,101247018.19999997,4703900,2020-08-17 11:00:00,2020-08-17 11:59:59
21.533,21.545,21.595,21.444,112502554.10000007,5230100,2020-08-17 12:00:00,2020-08-17 12:59:59
21.545,21.565,21.623,21.525,34442851.7,1595900,2020-08-17 13:00:00,2020-08-17 13:59:59
21.565,21.316,21.565,21.304,109737023.0,5121200,2020-08-17 14:00:00,2020-08-17 14:59:59
21.305,20.992,21.338,20.66,575004813.1999999,27278900,2020-08-17 15:00:00,2020-08-17 15:59:59
20.992,21.065,21.17,20.948,194899120.00000006,9260400,2020-08-17 16:00:00,2020-08-17 16:59:59
21.065,20.958,21.096,20.88,210785178.39999992,10051200,2020-08-17 17:00:00,2020-08-17 17:59:59
20.958,20.9,21.035,20.849,124649709.89999999,5958100,2020-08-17 18:00:00,2020-08-17 18:59:59
20.99,21.077,21.11,20.92,22371599.8,1062800,2020-08-17 19:00:00,2020-08-17 19:59:59
21.07,21.085,21.116,21.015,10197376.0,483900,2020-08-17 20:00:00,2020-08-17 20:59:59
21.087,21.09,21.09,21.066,5820910.200000003,276100,2020-08-17 21:00:00,2020-08-17 21:59:59
21.089,21.085,21.095,21.07,5709903.300000002,270800,2020-08-17 22:00:00,2020-08-17 22:59:59
21.084,21.1,21.1,20.97,25653337.099999998,1219700,2020-08-17 23:00:00,2020-08-17 23:59:57
20.915,20.915,20.915,20.915,627450.0,30000,2020-08-18 09:00:00,2020-08-18 09:59:59
20.98,21.021,21.072,20.556,300804618.9999999,14480500,2020-08-18 10:00:00,2020-08-18 10:59:59
21.033,21.03,21.19,20.935,121600185.09999995,5771200,2020-08-18 11:00:00,2020-08-18 11:59:59
21.032,20.997,21.42,20.919,99052244.89999999,4692900,2020-08-18 12:00:00,2020-08-18 12:59:59
20.997,21.0,21.047,20.967,47266637.59999999,2250500,2020-08-18 13:00:00,2020-08-18 13:59:59
21.002,20.997,21.02,20.922,34716724.49999999,1653900,2020-08-18 14:00:00,2020-08-18 14:59:59
20.999,20.93,21.0,20.901,29370592.9,1403200,2020-08-18 15:00:00,2020-08-18 15:59:59
20.929,20.909,20.975,20.85,28919165.299999997,1382900,2020-08-18 16:00:00,2020-08-18 16:59:59
20.895,20.82,20.898,20.7,76188759.70000003,3666500,2020-08-18 17:00:00,2020-08-18 17:59:59
20.82,20.94,20.95,20.8,39825388.2,1908800,2020-08-18 18:00:00,2020-08-18 18:46:18
20.82,20.872,20.94,20.82,2436030.4,116700,2020-08-18 19:00:00,2020-08-18 19:59:07
20.879,20.885,20.885,20.802,6712290.3999999985,322000,2020-08-18 20:00:00,2020-08-18 20:59:59
20.879,20.887,20.898,20.87,1754318.5999999999,84000,2020-08-18 21:00:00,2020-08-18 21:59:59
20.887,20.885,20.895,20.865,1991722.2999999998,95400,2020-08-18 22:00:00,2020-08-18 22:59:59
20.872,20.924,20.95,20.872,5840113.800000001,279200,2020-08-18 23:00:00,2020-08-18 23:59:52
20.9,20.9,20.9,20.9,98230.0,4700,2020-08-19 09:00:00,2020-08-19 09:59:59
20.9,20.741,20.934,20.652,112477096.5,5413800,2020-08-19 10:00:00,2020-08-19 10:59:59
20.74,20.725,20.762,20.61,101657244.59999998,4915600,2020-08-19 11:00:00,2020-08-19 11:59:59
20.73,20.883,20.93,20.687,55404441.400000006,2661600,2020-08-19 12:00:00,2020-08-19 12:59:59
20.9,20.93,20.99,20.8,80811850.39999998,3865800,2020-08-19 13:00:00,2020-08-19 13:59:59
20.92,20.933,20.984,20.905,32186660.499999993,1536100,2020-08-19 14:00:00,2020-08-19 14:59:59
20.933,21.0,21.144,20.931,126008786.2,5985600,2020-08-19 15:00:00,2020-08-19 15:59:59
21.0,21.04,21.072,20.991,82045875.9,3899500,2020-08-19 16:00:00,2020-08-19 16:59:59
21.05,21.015,21.06,20.902,90036582.3,4287200,2020-08-19 17:00:00,2020-08-19 17:59:59
21.02,20.95,21.05,20.95,83168593.30000001,3959900,2020-08-19 18:00:00,2020-08-19 18:49:07
20.91,21.037,21.064,20.91,7238147.399999999,344400,2020-08-19 19:00:00,2020-08-19 19:59:12
21.03,21.04,21.044,21.001,2932205.4000000004,139500,2020-08-19 20:00:00,2020-08-19 20:59:59
21.028,20.97,21.033,20.946,6790273.200000001,323400,2020-08-19 21:00:00,2020-08-19 21:59:59
20.969,20.81,20.972,20.802,21035780.0,1005900,2020-08-19 22:00:00,2020-08-19 22:59:59
20.824,20.826,20.912,20.802,5100236.800000001,244600,2020-08-19 23:00:00,2020-08-19 23:59:57
20.801,20.801,20.801,20.801,1212698.2999999998,58300,2020-08-20 09:00:00,2020-08-20 09:59:59
20.849,20.675,20.929,20.605,114110827.69999999,5495100,2020-08-20 10:00:00,2020-08-20 10:59:59
20.675,20.47,20.69,20.375,159984128.30000004,7795500,2020-08-20 11:00:00,2020-08-20 11:59:59
20.486,20.548,20.587,20.405,67683200.19999999,3301500,2020-08-20 12:00:00,2020-08-20 12:59:59
20.549,20.55,20.569,20.475,37159835.8,1810500,2020-08-20 13:00:00,2020-08-20 13:59:59
20.55,20.533,20.57,20.508,10610852.8,516700,2020-08-20 14:00:00,2020-08-20 14:59:59
20.53,20.525,20.539,20.454,18436670.5,899600,2020-08-20 15:00:00,2020-08-20 15:59:59
20.525,20.53,20.559,20.422,49575399.29999998,2421000,2020-08-20 16:00:00,2020-08-20 16:59:59
